,0
885,11
886,14
887,7
888,10
889,9
890,14
891,14
892,12
893,10
894,12
895,12
896,10
897,15
898,4
899,12
900,11
901,16
902,7
903,8
904,10
905,10
906,9
907,14
908,24
909,12
910,9
911,4
912,4
913,13
914,10
915,7
916,13
917,10
918,10
919,10
920,8
921,15
922,7
923,15
924,11
925,5
926,12
927,5
928,13
929,4
930,5
931,9
932,7
933,8
934,12
935,8
936,15
937,5
938,10
939,9
940,15
941,15
942,12
943,12
944,10
945,5
946,9
947,9
948,8
949,7
950,4
951,5
952,4
953,7
954,6
955,5
956,10
957,10
958,6
959,4
960,8
961,7
962,5
963,7
964,7
965,4
966,10
967,10
968,8
969,6
970,9
971,13
972,6
973,4
974,8
975,6
976,8
977,13
978,7
979,6
980,5
981,4
982,8
983,8
984,6
985,4
986,6
987,6
988,6
989,8
990,8
991,7
992,4
993,6
994,9
995,3
996,9
997,6
998,4
999,3
1000,4
1001,6
1002,6
1003,7
1004,7
1005,11
1006,9
1007,10
1008,6
1009,6
1010,6
1011,7
1012,9
1013,8
1014,11
1015,5
1016,7
1017,9
1018,6
1019,8
1020,7
1021,7
1022,8
1023,10
1024,8
1025,7
1026,9
1027,7
1028,10
1029,5
1030,9
1031,4
1032,7
1033,8
1034,7
1035,5
1036,11
1037,9
1038,5
1039,12
1040,10
1041,10
1042,10
1043,8
1044,9
1045,6
1046,3
1047,5
1048,8
1049,3
1050,10
1051,6
1052,8
1053,5
1054,8
1055,7
1056,7
1057,12
1058,7
1059,5
1060,10
1061,6
1062,7
1063,4
1064,8
1065,8
1066,12
1067,6
1068,6
1069,7
1070,9
1071,7
1072,9
1073,5
1074,6
1075,5
1076,9
1077,7
1078,5
1079,6
1080,8
1081,6
1082,4
1083,8
1084,11
1085,9
1086,8
1087,11
1088,6
1089,9
1090,5
1091,6
1092,5
1093,6
1094,7
1095,7
1096,9
1097,4
1098,5
1099,10
1100,7
1101,7
1102,9
1103,4
1104,8
1105,6
1106,10
1107,9
1108,9
1109,14
1110,10
1111,11
1112,14
1113,9
1114,10
1115,8
1116,10
1117,7
1118,12
1119,10
1120,11
1121,11
1122,8
1123,10
1124,10
1125,7
1126,13
1127,12
1128,10
1129,10
1130,12
1131,11
1132,8
1133,17
1134,12
1135,8
1136,7
1137,14
1138,10
1139,8
1140,12
1141,10
1142,11
1143,12
1144,13
1145,10
1146,10
1147,7
1148,12
1149,6
1150,13
1151,10
1152,8
1153,7
1154,10
1155,7
1156,11
1157,6
1158,7
1159,10
1160,13
1161,9
1162,9
1163,13
1164,10
1165,16
1166,8
1167,10
1168,7
1169,6
1170,13
1171,5
1172,11
1173,10
1174,9
1175,6
1176,10
1177,17
1178,8
1179,8
1180,9
1181,6
1182,10
1183,8
1184,12
1185,9
1186,10
1187,6
1188,12
1189,12
1190,9
1191,6
1192,12
1193,10
1194,10
1195,4
1196,13
1197,6
1198,7
1199,9
1200,6
1201,12
1202,11
1203,12
1204,11
1205,4
1206,9
1207,4
1208,8
1209,8
1210,11
1211,12
1212,13
1213,12
1214,10
1215,11
1216,10
1217,11
1218,12
1219,6
1220,8
1221,12
1222,10
1223,7
1224,5
1225,9
1226,11
1227,9
1228,6
1229,7
1230,10
1231,14
1232,12
1233,10
1234,10
1235,7
1236,17
1237,6
1238,8
1239,7
1240,7
1241,8
1242,7
1243,8
1244,7
1245,7
1246,7
1247,11
1248,9
1249,7
1250,8
1251,9
1252,7
1253,10
1254,8
1255,7
1256,18
1257,7
1258,9
1259,11
1260,10
1261,12
1262,11
1263,11
1264,6
1265,13
1266,8
1267,11
1268,9
1269,10
1270,12
1271,9
1272,11
1273,9
1274,6
1275,12
1276,8
1277,11
1278,10
1279,12
1280,7
1281,10
1282,11
1283,6
1284,10
1285,9
1286,10
1287,8
1288,12
1289,7
1290,6
1291,5
1292,8
1293,9
1294,9
1295,8
1296,7
1297,6
1298,11
1299,8
1300,9
1301,10
1302,4
1303,5
1304,6
1305,12
1306,7
1307,5
1308,13
1309,6
1310,10
1311,17
1312,11
1313,9
1314,7
1315,5
1316,8
1317,3
1318,6
1319,7
1320,3
1321,6
1322,7
1323,6
1324,7
1325,8
1326,7
1327,5
1328,7
1329,7
1330,6
1331,7
1332,6
1333,9
1334,4
1335,7
1336,6
1337,8
1338,10
1339,8
1340,4
1341,7
1342,10
1343,6
1344,10
1345,8
1346,9
1347,8
1348,6
1349,6
1350,3
1351,8
1352,5
1353,6
1354,4
1355,5
1356,11
1357,4
1358,4
1359,5
1360,7
1361,6
1362,8
1363,7
1364,7
1365,10
1366,4
1367,4
1368,4
1369,9
1370,7
1371,12
1372,6
1373,8
1374,5
1375,7
1376,5
1377,8
1378,6
1379,5
1380,4
1381,9
1382,11
1383,5
1384,10
1385,15
1386,11
1387,12
1388,8
1389,7
1390,5
1391,12
1392,11
1393,12
1394,7
1395,15
1396,15
1397,13
1398,17
1399,14
1400,13
1401,12
1402,21
1403,4
1404,10
1405,12
1406,12
1407,15
1408,15
1409,8
1410,10
1411,16
1412,15
1413,8
1414,11
1415,9
1416,7
1417,8
1418,13
1419,7
1420,9
1421,8
1422,13
1423,10
1424,6
1425,8
1426,12
1427,11
1428,18
1429,13
1430,11
1431,13
1432,15
1433,12
1434,11
1435,10
1436,8
1437,11
1438,11
1439,6
1440,11
1441,12
1442,10
1443,9
1444,10
1445,9
1446,7
1447,9
1448,13
1449,12
1450,11
1451,11
1452,14
1453,9
1454,13
1455,15
1456,8
1457,14
1458,8
1459,10
1460,13
1461,15
1462,8
1463,12
1464,9
1465,16
1466,15
1467,10
1468,17
1469,16
1470,7
1471,7
1472,13
1473,17
1474,16
1475,15
1476,10
1477,9
1478,11
1479,6
1480,5
1481,7
1482,8
1483,13
1484,6
1485,8
1486,5
1487,9
1488,5
1489,9
1490,5
1491,4
1492,4
1493,7
1494,6
1495,6
1496,9
1497,7
1498,7
1499,10
1500,7
1501,8
1502,4
1503,9
1504,5
1505,6
1506,5
1507,10
1508,7
1509,3
1510,10
1511,6
1512,7
1513,7
1514,9
1515,9
1516,9
1517,6
1518,6
1519,3
1520,5
1521,8
1522,8
1523,10
1524,7
1525,7
1526,6
1527,5
1528,10
1529,6
1530,8
1531,6
1532,8
1533,6
1534,5
1535,5
1536,7
1537,5
1538,4
1539,8
1540,3
1541,7
1542,9
1543,6
1544,7
1545,7
1546,4
1547,11
1548,4
1549,4
1550,8
1551,6
1552,7
1553,11
1554,4
1555,7
1556,5
1557,9
1558,8
1559,7
1560,6
1561,9
1562,5
1563,9
1564,6
1565,7
1566,11
1567,9
1568,4
1569,5
1570,6
1571,9
1572,6
1573,4
1574,23
1575,8
1576,5
1577,4
1578,7
1579,5
1580,4
1581,3
1582,6
1583,6
1584,7
1585,8
1586,5
1587,8
1588,6
1589,8
1590,6
1591,4
1592,5
1593,9
1594,6
1595,7
1596,4
1597,5
1598,5
1599,7
1600,8
1601,7
1602,5
1603,5
1604,4
1605,4
1606,7
1607,3
1608,5
1609,6
1610,4
1611,7
1612,4
1613,4
1614,10
1615,5
1616,7
1617,6
1618,5
1619,6
1620,10
1621,5
1622,4
1623,7
1624,7
1625,5
1626,10
1627,8
1628,6
1629,10
1630,7
1631,6
1632,8
1633,10
1634,10
1635,7
1636,9
1637,7
1638,7
1639,6
1640,12
1641,8
1642,10
1643,6
1644,9
1645,10
1646,11
1647,8
1648,7
1649,9
1650,8
1651,10
1652,6
1653,6
1654,12
1655,4
1656,9
1657,8
1658,11
1659,12
1660,9
1661,8
1662,7
1663,7
1664,11
1665,12
1666,6
1667,12
1668,12
1669,9
1670,11
1671,9
1672,8
1673,11
1674,9
1675,5
1676,7
1677,9
1678,10
1679,8
1680,10
1681,16
1682,4
1683,6
1684,9
1685,16
1686,12
1687,11
1688,14
1689,9
1690,16
1691,16
1692,12
1693,13
1694,13
1695,8
1696,12
1697,9
1698,15
1699,13
1700,12
1701,13
1702,19
1703,12
1704,8
1705,12
1706,17
1707,15
1708,14
1709,15
1710,19
1711,11
1712,15
1713,14
1714,12
1715,13
1716,11
1717,22
1718,16
1719,11
1720,15
1721,7
1722,15
1723,9
1724,11
1725,13
1726,15
1727,16
1728,15
1729,18
1730,14
1731,14
1732,11
1733,13
1734,13
1735,8
1736,10
1737,10
1738,18
1739,9
1740,11
1741,11
1742,8
1743,16
1744,16
1745,18
1746,9
1747,6
1748,17
1749,13
1750,18
1751,13
1752,13
1753,15
1754,17
1755,9
1756,12
1757,8
1758,13
1759,11
1760,5
1761,7
1762,7
1763,5
1764,7
1765,7
1766,8
1767,7
1768,5
1769,12
1770,8
1771,7
1772,11
1773,9
1774,5
1775,11
1776,7
1777,7
1778,12
1779,8
1780,4
1781,4
1782,4
1783,7
1784,7
1785,9
1786,7
1787,7
1788,5
1789,5
1790,7
1791,6
1792,5
1793,4
1794,10
1795,8
1796,7
1797,5
1798,9
1799,5
1800,5
1801,6
1802,6
1803,10
1804,9
1805,5
1806,5
1807,4
1808,3
1809,7
1810,10
1811,6
1812,11
1813,9
1814,10
1815,7
1816,8
1817,9
1818,4
1819,4
1820,5
1821,10
1822,4
1823,6
1824,5
1825,8
1826,4
1827,7
1828,5
1829,7
1830,13
1831,5
1832,8
1833,5
1834,5
1835,8
1836,6
1837,8
1838,8
1839,5
1840,7
1841,8
1842,6
1843,4
1844,16
1845,6
1846,8
1847,13
1848,7
1849,7
1850,9
1851,7
1852,7
1853,5
1854,5
1855,6
1856,8
1857,6
1858,8
1859,9
1860,8
1861,8
1862,5
1863,6
1864,7
1865,8
1866,6
1867,7
1868,9
1869,4
1870,6
1871,8
1872,8
1873,7
1874,6
1875,6
1876,5
1877,7
1878,5
1879,5
1880,7
1881,7
1882,15
1883,11
1884,11
1885,10
1886,13
1887,14
1888,11
1889,13
1890,11
1891,11
1892,10
1893,12
1894,13
1895,7
1896,12
1897,12
1898,11
1899,8
1900,9
1901,15
1902,9
1903,10
1904,13
1905,8
1906,15
1907,9
1908,19
1909,11
1910,15
1911,10
1912,7
1913,10
1914,7
1915,17
1916,13
1917,9
1918,13
1919,14
1920,10
1921,14
1922,13
1923,10
1924,11
1925,16
1926,7
1927,13
1928,5
1929,17
1930,13
1931,9
1932,9
1933,16
1934,9
1935,8
1936,5
1937,18
1938,10
1939,13
1940,14
1941,9
1942,17
1943,17
1944,6
1945,14
1946,9
1947,16
1948,8
1949,8
1950,15
1951,13
1952,8
1953,20
1954,8
1955,6
1956,7
1957,7
1958,6
1959,13
1960,6
1961,12
1962,6
1963,6
1964,5
1965,5
1966,6
1967,5
1968,4
1969,6
1970,4
1971,7
1972,6
1973,4
1974,6
1975,5
1976,8
1977,7
1978,8
1979,5
1980,18
1981,7
1982,6
1983,7
1984,13
1985,6
1986,12
1987,6
1988,5
1989,10
1990,5
1991,6
1992,8
1993,9
1994,8
1995,10
1996,4
1997,7
1998,7
1999,10
2000,10
2001,9
2002,10
2003,11
2004,8
2005,10
2006,10
2007,9
2008,12
2009,12
2010,8
2011,5
2012,10
2013,6
2014,10
2015,12
2016,7
2017,10
2018,9
2019,7
2020,7
2021,7
2022,5
2023,7
2024,7
2025,13
2026,6
2027,8
2028,12
2029,7
2030,7
2031,7
2032,9
2033,8
2034,8
2035,8
2036,7
2037,7
2038,8
2039,5
2040,5
2041,6
2042,5
2043,5
2044,9
2045,6
2046,8
2047,7
2048,6
2049,7
2050,10
2051,5
2052,7
2053,6
2054,4
2055,8
2056,6
2057,8
2058,7
2059,11
2060,6
2061,3
2062,10
2063,8
2064,7
2065,3
2066,8
2067,7
2068,5
2069,8
2070,8
2071,9
2072,10
2073,7
2074,7
2075,5
2076,5
2077,8
2078,8
2079,9
2080,6
2081,5
2082,4
2083,3
2084,8
2085,12
2086,10
2087,5
2088,6
2089,4
2090,6
2091,7
2092,6
2093,8
2094,8
2095,4
2096,4
2097,10
2098,7
2099,6
2100,7
2101,8
2102,9
2103,5
2104,10
2105,5
2106,5
2107,7
2108,12
2109,5
2110,10
2111,5
2112,5
2113,7
2114,6
2115,8
2116,14
2117,12
2118,5
2119,12
2120,15
2121,13
2122,6
2123,9
2124,10
2125,11
2126,9
2127,8
2128,6
2129,7
2130,7
2131,5
2132,3
2133,7
2134,8
2135,7
2136,14
2137,6
2138,6
2139,10
2140,10
2141,11
2142,7
2143,12
2144,12
2145,12
2146,12
2147,9
2148,9
2149,7
2150,9
2151,12
2152,14
2153,9
2154,9
2155,15
2156,9
2157,10
2158,10
2159,8
2160,3
2161,14
2162,6
2163,9
2164,8
2165,8
2166,7
2167,14
2168,12
2169,12
2170,6
2171,11
2172,11
2173,12
2174,10
2175,14
2176,11
2177,13
2178,10
2179,14
2180,8
2181,13
2182,7
2183,6
2184,12
2185,7
2186,7
2187,6
2188,11
2189,8
2190,10
2191,12
2192,15
2193,5
2194,8
2195,11
2196,13
2197,17
2198,10
2199,9
2200,12
2201,8
2202,9
2203,10
2204,11
2205,10
2206,9
2207,12
2208,9
2209,12
2210,10
2211,9
2212,8
2213,11
2214,9
2215,8
2216,8
2217,10
2218,11
2219,9
2220,8
2221,13
2222,9
2223,11
2224,11
2225,11
2226,9
2227,9
2228,11
2229,11
2230,9
2231,11
2232,10
2233,11
2234,11
2235,10
2236,11
2237,10
2238,5
2239,5
2240,9
2241,8
2242,4
2243,12
2244,4
2245,5
2246,9
2247,7
2248,7
2249,8
2250,7
2251,6
2252,5
2253,5
2254,7
2255,4
2256,11
2257,10
2258,10
2259,9
2260,14
2261,10
2262,8
2263,7
2264,10
2265,17
2266,15
2267,6
2268,10
2269,11
2270,14
2271,7
2272,12
2273,8
2274,6
2275,10
2276,6
2277,11
2278,6
2279,12
2280,12
2281,9
2282,15
2283,15
2284,7
2285,7
2286,9
2287,10
2288,11
2289,7
2290,7
2291,6
2292,8
2293,8
2294,8
2295,9
2296,9
2297,8
2298,10
2299,6
2300,7
2301,9
2302,12
2303,8
2304,5
2305,9
2306,13
2307,10
2308,8
2309,6
2310,7
2311,15
2312,14
2313,11
2314,10
2315,12
2316,8
2317,7
2318,10
2319,11
2320,8
2321,11
2322,16
2323,7
2324,12
2325,11
2326,7
2327,10
2328,11
2329,11
2330,17
2331,8
2332,6
2333,8
2334,11
2335,8
2336,10
2337,9
2338,8
2339,7
2340,12
2341,6
2342,10
2343,5
2344,6
2345,7
2346,9
2347,4
2348,9
2349,6
2350,7
2351,7
2352,8
2353,13
2354,20
2355,9
2356,6
2357,8
2358,13
2359,17
2360,6
2361,13
2362,4
2363,9
2364,6
2365,5
2366,13
2367,6
2368,6
2369,8
2370,6
2371,11
2372,6
2373,9
2374,7
2375,9
2376,7
2377,7
2378,8
2379,7
2380,4
2381,5
2382,6
2383,3
2384,9
2385,9
2386,6
2387,7
2388,8
2389,5
2390,5
2391,4
2392,4
2393,8
2394,13
2395,6
2396,5
2397,7
2398,5
2399,6
2400,4
2401,7
2402,8
2403,6
2404,5
2405,10
2406,6
2407,6
2408,6
2409,6
2410,7
2411,5
2412,10
2413,7
2414,8
2415,8
2416,6
2417,6
2418,5
2419,4
2420,7
2421,6
2422,9
2423,8
2424,6
2425,3
2426,4
2427,5
2428,4
2429,9
2430,6
2431,6
2432,7
2433,4
2434,8
2435,9
2436,5
2437,4
2438,6
2439,5
2440,10
2441,5
2442,9
2443,8
2444,8
2445,7
2446,6
2447,10
2448,8
2449,8
2450,12
2451,15
2452,4
2453,12
2454,13
2455,7
2456,17
2457,11
2458,14
2459,12
2460,6
2461,13
2462,16
2463,9
2464,11
2465,10
2466,9
2467,10
2468,9
2469,10
2470,8
2471,11
2472,8
2473,10
2474,7
2475,8
2476,12
2477,5
2478,11
2479,11
2480,7
2481,9
2482,9
2483,14
2484,9
2485,9
2486,12
2487,13
2488,4
2489,15
2490,11
2491,10
2492,8
2493,13
2494,9
2495,10
2496,8
2497,10
2498,7
2499,7
2500,4
2501,6
2502,7
2503,6
2504,6
2505,12
2506,7
2507,7
2508,6
2509,5
2510,7
2511,3
2512,6
2513,8
2514,11
2515,6
2516,7
2517,6
2518,9
2519,6
2520,10
2521,9
2522,3
2523,5
2524,12
2525,6
2526,8
2527,6
2528,6
2529,9
2530,9
2531,5
2532,4
2533,6
2534,7
2535,4
2536,4
2537,5
2538,12
2539,8
2540,7
2541,13
2542,5
2543,11
2544,8
2545,7
2546,7
2547,5
2548,10
2549,7
2550,6
2551,8
2552,7
2553,8
2554,5
2555,9
2556,5
2557,5
2558,5
2559,7
2560,7
2561,11
2562,9
2563,11
2564,5
2565,8
2566,4
2567,7
2568,9
2569,8
2570,9
2571,5
2572,5
2573,4
2574,9
2575,5
2576,4
2577,6
2578,5
2579,7
2580,9
2581,6
2582,4
2583,4
2584,5
2585,4
2586,7
2587,4
2588,3
2589,6
2590,11
2591,4
2592,9
2593,5
2594,4
2595,4
2596,7
2597,3
2598,9
2599,9
2600,7
2601,6
2602,5
2603,12
2604,6
2605,8
2606,6
2607,4
2608,4
2609,6
2610,6
2611,9
2612,3
2613,6
2614,4
2615,8
2616,6
2617,5
2618,5
2619,5
2620,9
2621,5
2622,8
2623,3
2624,10
2625,4
2626,8
2627,6
2628,5
2629,10
2630,8
2631,6
2632,12
2633,7
2634,4
2635,7
2636,5
2637,4
2638,6
2639,7
2640,5
2641,7
2642,9
2643,7
2644,9
2645,10
2646,6
2647,10
2648,5
2649,7
2650,6
2651,8
2652,4
2653,7
2654,8
2655,5
2656,4
2657,4
2658,5
2659,11
2660,9
2661,5
2662,10
2663,8
2664,12
2665,8
2666,7
2667,8
2668,7
2669,9
2670,8
2671,5
2672,8
2673,7
2674,6
2675,14
2676,13
2677,10
2678,9
2679,11
2680,14
2681,7
2682,11
2683,6
2684,7
2685,9
2686,12
2687,13
2688,15
2689,13
2690,11
2691,11
2692,9
2693,13
2694,12
2695,16
2696,13
2697,9
2698,9
2699,13
2700,22
2701,12
2702,12
2703,13
2704,16
2705,14
2706,9
2707,12
2708,13
2709,11
2710,12
2711,17
2712,9
2713,10
2714,12
2715,11
2716,8
2717,10
2718,19
2719,7
2720,14
2721,13
2722,15
2723,14
2724,11
2725,11
2726,11
2727,13
2728,10
2729,16
2730,12
2731,5
2732,11
2733,12
2734,13
2735,12
2736,11
2737,4
2738,13
2739,12
2740,18
2741,8
2742,12
2743,8
2744,14
2745,11
2746,6
2747,12
2748,14
2749,10
2750,20
2751,11
2752,20
2753,6
2754,17
2755,9
2756,7
2757,9
2758,7
2759,12
2760,9
2761,9
2762,7
2763,10
2764,7
2765,13
2766,6
2767,5
2768,7
2769,8
2770,6
2771,6
2772,7
2773,6
2774,5
2775,7
2776,10
2777,4
2778,6
2779,5
2780,5
2781,6
2782,8
2783,6
2784,4
2785,5
2786,9
2787,4
2788,7
2789,5
2790,8
2791,4
2792,5
2793,6
2794,8
2795,12
2796,4
2797,5
2798,7
2799,8
2800,10
2801,4
2802,6
2803,6
2804,5
2805,5
2806,8
2807,7
2808,6
2809,3
2810,5
2811,6
2812,4
2813,6
2814,6
2815,5
2816,7
2817,7
2818,6
2819,5
2820,4
2821,7
2822,10
2823,5
2824,7
2825,8
2826,5
2827,8
2828,8
2829,6
2830,5
2831,5
2832,8
2833,6
2834,4
2835,7
2836,5
2837,5
2838,6
2839,6
2840,5
2841,6
2842,11
2843,20
2844,12
2845,7
2846,12
2847,12
2848,19
2849,26
2850,12
2851,15
2852,12
2853,9
2854,12
2855,19
2856,10
2857,12
2858,13
2859,14
2860,12
2861,12
2862,12
2863,11
2864,11
2865,7
2866,10
2867,13
2868,9
2869,13
2870,9
2871,13
2872,9
2873,8
2874,12
2875,14
2876,14
2877,14
2878,12
2879,12
2880,9
2881,14
2882,10
2883,16
2884,13
2885,6
2886,15
2887,9
2888,16
2889,11
2890,23
2891,10
2892,19
2893,12
2894,10
2895,9
2896,10
2897,11
2898,8
2899,13
2900,9
2901,12
2902,16
2903,12
2904,11
2905,18
2906,8
2907,14
2908,10
2909,11
2910,10
2911,13
2912,11
2913,17
2914,14
2915,9
2916,18
2917,12
2918,11
2919,11
2920,5
2921,6
2922,5
2923,6
2924,6
2925,5
2926,5
2927,6
2928,6
2929,5
2930,7
2931,9
2932,6
2933,6
2934,5
2935,6
2936,5
2937,5
2938,6
2939,6
2940,6
2941,8
2942,7
2943,9
2944,7
2945,6
2946,16
2947,8
2948,6
2949,7
2950,6
2951,9
2952,4
2953,4
2954,4
2955,6
2956,7
2957,7
2958,7
2959,8
2960,9
2961,10
2962,8
2963,5
2964,10
2965,7
2966,8
2967,5
2968,5
2969,7
2970,8
2971,7
2972,5
2973,6
2974,8
2975,9
2976,6
2977,6
2978,6
2979,9
2980,5
2981,7
2982,9
2983,6
2984,5
2985,5
2986,6
2987,10
2988,5
2989,6
2990,6
2991,4
2992,10
2993,7
2994,6
2995,6
2996,7
2997,6
