,0
357,13
358,7
359,7
360,8
361,7
362,11
363,11
364,11
365,12
366,9
367,11
368,19
369,8
370,9
371,9
372,12
373,5
374,9
375,4
376,9
377,5
378,11
379,7
380,10
381,7
382,9
383,7
384,11
385,10
386,13
387,7
388,12
389,6
390,10
391,10
392,7
393,8
394,9
395,8
396,10
397,6
398,7
399,13
400,6
401,11
402,10
403,7
404,5
405,17
406,15
407,5
408,10
409,6
410,13
411,13
412,14
413,8
414,7
415,10
416,5
417,6
418,9
419,10
420,9
421,4
422,7
423,12
424,7
425,10
426,9
427,8
428,5
429,10
430,7
431,5
432,12
433,10
434,9
435,13
436,13
437,9
438,12
439,4
440,9
441,12
442,6
443,14
444,10
445,10
446,7
447,8
448,9
449,8
450,7
451,8
452,10
453,10
454,16
455,11
456,15
457,9
458,6
459,18
460,4
461,17
462,8
463,7
464,11
465,7
466,9
467,10
468,6
469,8
470,10
471,8
472,13
473,8
474,7
475,11
476,6
477,5
478,12
479,7
480,4
481,6
482,12
483,5
484,8
485,9
486,12
487,8
488,12
489,10
490,7
491,8
492,5
493,9
494,7
495,8
496,6
497,5
498,6
499,7
500,4
501,12
502,6
503,9
504,8
505,10
506,15
507,8
508,5
509,7
510,5
511,13
512,5
513,15
514,7
515,8
516,7
517,11
518,11
519,6
520,6
521,4
522,7
523,7
524,6
525,7
526,4
527,8
528,5
529,5
530,7
531,7
532,12
533,10
534,8
535,9
536,9
537,10
538,6
539,8
540,11
541,10
542,7
543,11
544,7
545,8
546,9
547,7
548,11
549,9
550,3
551,9
552,16
553,6
554,7
555,8
556,4
557,13
558,10
559,6
560,4
561,11
562,10
563,8
564,14
565,11
566,5
567,8
568,8
569,8
570,6
571,13
572,10
573,11
574,9
575,7
576,8
577,8
578,12
579,4
580,11
581,7
582,9
583,6
584,9
585,7
586,10
587,8
588,7
589,8
590,8
591,8
592,15
593,13
594,8
595,8
596,10
597,7
598,6
599,6
600,7
601,8
602,7
603,6
604,7
605,9
606,8
607,14
608,14
609,7
610,4
611,7
612,11
613,13
614,6
615,11
616,9
617,10
618,7
619,10
620,11
621,12
622,16
623,7
624,7
625,9
626,9
627,11
628,6
629,9
630,8
631,8
632,9
633,6
634,11
635,7
636,10
637,12
638,10
639,9
640,9
641,9
642,9
643,7
644,5
645,13
646,4
647,5
648,4
649,4
650,7
651,7
652,5
653,8
654,5
655,5
656,9
657,5
658,7
659,18
660,4
661,3
662,5
663,6
664,7
665,7
666,7
667,6
668,7
669,6
670,8
671,7
672,9
673,8
674,12
675,9
676,14
677,6
678,8
679,9
680,7
681,11
682,12
683,9
684,6
685,5
686,7
687,5
688,10
689,7
690,9
691,8
692,7
693,10
694,9
695,13
696,10
697,10
698,8
699,12
700,11
701,11
702,7
703,7
704,8
705,7
706,9
707,9
708,3
709,7
710,6
711,11
712,11
713,14
714,8
715,9
716,11
717,10
718,13
719,6
720,8
721,12
722,16
723,9
724,14
725,16
726,11
727,11
728,16
729,6
730,14
731,14
732,11
733,13
734,13
735,14
736,13
737,14
738,13
739,10
740,12
741,15
742,12
743,11
744,14
745,15
746,17
747,11
748,6
749,10
750,17
751,15
752,8
753,11
754,12
755,14
756,14
757,14
758,11
759,8
760,17
761,10
762,11
763,15
764,20
765,5
766,3
767,8
768,6
769,12
770,6
771,3
772,7
773,15
774,7
775,8
776,5
777,10
778,13
779,5
780,6
781,6
782,4
783,6
784,3
785,7
786,8
787,7
788,5
789,7
790,9
791,9
792,13
793,5
794,7
795,7
796,15
797,4
798,10
799,9
800,13
801,6
802,9
803,10
804,7
805,7
806,5
807,7
808,4
809,6
810,11
811,10
812,11
813,6
814,6
815,6
816,9
817,5
818,9
819,9
820,11
821,13
822,4
823,3
824,8
825,9
826,10
827,10
828,8
829,10
830,8
831,4
832,9
833,9
834,12
835,13
836,10
837,5
838,13
839,7
840,7
841,8
842,9
843,4
844,5
845,9
846,9
847,10
848,8
849,5
850,8
851,8
852,7
853,9
854,3
855,16
856,6
857,8
858,6
859,7
860,5
861,14
862,7
863,5
864,9
865,4
866,7
867,11
868,6
869,6
870,7
871,7
872,7
873,8
874,13
875,6
876,11
877,10
878,7
879,6
880,7
881,6
882,12
883,5
884,8
885,15
886,9
887,12
888,6
889,6
890,13
891,4
892,6
893,8
894,10
895,9
896,10
897,11
898,12
899,8
900,6
901,11
902,8
903,5
904,11
905,8
906,9
907,14
908,5
909,4
910,6
911,12
912,6
913,6
914,10
915,10
916,6
917,9
918,8
919,9
920,8
921,15
922,6
923,9
924,8
925,11
926,5
927,7
928,13
929,4
930,9
931,9
932,3
933,9
934,5
935,5
936,11
937,6
938,8
939,6
940,6
941,14
942,10
943,11
944,3
945,17
946,10
947,6
948,5
949,12
950,14
951,10
952,8
953,17
954,8
955,7
956,6
957,7
958,7
959,8
960,8
961,6
962,3
963,3
964,7
965,9
966,9
967,5
968,11
969,7
970,5
971,12
972,11
973,6
974,8
975,3
976,13
977,7
978,8
979,4
980,3
981,11
982,8
983,10
984,6
985,11
986,5
987,12
988,8
989,5
990,12
991,8
992,5
993,5
994,11
995,9
996,8
997,8
998,14
999,10
1000,14
1001,12
1002,5
1003,7
1004,6
1005,11
1006,7
1007,6
1008,7
1009,26
1010,10
1011,15
1012,17
1013,13
1014,5
1015,7
1016,8
1017,8
1018,6
1019,11
1020,8
1021,8
1022,11
1023,7
1024,14
1025,6
1026,6
1027,8
1028,9
1029,9
1030,11
1031,11
1032,9
1033,4
1034,7
1035,11
1036,10
1037,5
1038,6
1039,8
1040,14
1041,7
1042,11
1043,7
1044,10
1045,7
1046,4
1047,10
1048,11
1049,6
1050,8
1051,5
1052,11
1053,13
1054,6
1055,5
1056,11
1057,4
1058,7
1059,8
1060,7
1061,9
1062,10
1063,7
1064,6
1065,8
1066,10
1067,7
1068,13
1069,10
1070,4
1071,12
1072,5
1073,6
1074,12
1075,7
1076,5
1077,12
1078,5
1079,4
1080,6
1081,9
1082,9
1083,5
1084,7
1085,8
1086,6
1087,7
1088,9
1089,11
1090,6
1091,7
1092,7
1093,6
1094,7
1095,7
1096,12
1097,6
1098,7
1099,8
1100,8
1101,14
1102,5
1103,6
1104,9
1105,12
1106,9
1107,9
1108,14
1109,8
1110,7
1111,6
1112,10
1113,7
1114,8
1115,9
1116,7
1117,9
1118,14
1119,13
1120,6
1121,3
1122,5
1123,13
1124,9
1125,14
1126,7
1127,6
1128,8
1129,6
1130,8
1131,5
1132,18
1133,5
1134,12
1135,7
1136,8
1137,9
1138,5
1139,7
1140,9
1141,9
1142,8
1143,11
1144,13
1145,14
1146,5
1147,9
1148,9
1149,15
1150,6
1151,7
1152,7
1153,8
1154,5
1155,7
1156,11
1157,13
1158,7
1159,11
1160,19
1161,20
1162,20
1163,8
1164,5
1165,5
1166,6
1167,6
1168,9
1169,24
1170,8
1171,10
1172,9
1173,7
1174,10
1175,9
1176,6
1177,5
1178,10
1179,10
1180,5
1181,6
1182,8
1183,11
1184,7
1185,14
1186,5
1187,14
1188,10
1189,9
1190,10
1191,8
1192,7
1193,5
1194,7
1195,5
1196,19
1197,9
1198,7
1199,4
1200,10
1201,7
1202,7
1203,6
1204,7
1205,26
1206,11
1207,9
1208,8
1209,9
1210,7
1211,7
1212,5
1213,8
1214,5
1215,7
1216,12
1217,10
1218,20
1219,9
1220,9
1221,8
1222,11
1223,5
1224,10
1225,14
1226,5
1227,17
1228,6
1229,6
1230,9
1231,6
1232,11
1233,15
1234,8
1235,14
1236,9
1237,12
1238,5
1239,5
1240,6
1241,5
1242,9
1243,4
1244,8
1245,4
1246,8
1247,9
1248,8
1249,7
1250,12
1251,4
1252,15
1253,8
1254,3
1255,6
1256,11
1257,18
1258,6
1259,5
1260,4
1261,5
1262,9
1263,8
1264,10
1265,7
1266,11
1267,6
1268,3
1269,5
1270,11
1271,9
1272,9
1273,9
1274,9
1275,13
1276,8
1277,8
1278,5
1279,13
1280,17
1281,9
1282,4
1283,6
1284,13
1285,5
1286,5
1287,6
1288,6
1289,11
1290,6
1291,8
1292,6
1293,12
1294,4
1295,13
1296,12
1297,9
1298,6
1299,9
1300,8
1301,8
1302,10
1303,8
1304,8
1305,15
1306,10
1307,13
1308,5
1309,7
1310,11
1311,8
1312,13
1313,4
1314,6
1315,14
1316,9
1317,12
1318,20
1319,16
1320,7
1321,5
1322,6
1323,5
1324,6
1325,9
1326,13
1327,9
1328,10
1329,8
1330,11
1331,9
1332,12
1333,4
1334,13
1335,8
1336,7
1337,5
1338,11
1339,8
1340,5
1341,8
1342,11
1343,15
1344,10
1345,16
1346,5
1347,22
1348,11
1349,10
1350,7
1351,5
1352,9
1353,7
1354,6
1355,6
1356,15
1357,4
1358,11
1359,7
1360,17
1361,6
1362,11
1363,7
1364,6
1365,9
1366,13
1367,6
1368,8
1369,12
1370,4
1371,8
1372,9
1373,12
1374,4
1375,11
1376,12
1377,7
1378,6
1379,4
1380,8
1381,7
1382,8
1383,9
1384,8
1385,14
1386,15
1387,13
1388,7
1389,12
1390,6
1391,4
1392,4
1393,16
1394,5
1395,9
1396,7
1397,9
1398,10
1399,5
1400,5
1401,8
1402,7
1403,11
1404,7
1405,10
1406,3
1407,15
1408,6
1409,16
1410,7
1411,9
1412,7
1413,8
1414,6
1415,10
1416,6
1417,9
1418,13
1419,6
1420,10
1421,7
1422,19
1423,11
1424,10
1425,9
1426,10
1427,7
1428,9
1429,11
1430,6
1431,13
1432,5
1433,19
1434,6
1435,8
1436,15
1437,15
1438,5
1439,3
1440,10
1441,5
1442,11
1443,6
1444,8
1445,4
1446,8
1447,5
1448,5
1449,4
1450,6
1451,9
1452,5
1453,7
1454,6
1455,18
1456,9
1457,13
1458,6
1459,10
1460,7
1461,14
1462,8
1463,16
1464,7
1465,6
1466,8
1467,8
1468,9
1469,4
1470,6
1471,8
1472,8
1473,13
1474,9
1475,3
1476,7
1477,6
1478,10
1479,5
1480,8
1481,13
1482,9
1483,3
1484,9
1485,17
1486,4
1487,6
1488,4
1489,5
1490,7
1491,11
1492,6
1493,11
1494,7
1495,17
1496,17
1497,7
1498,6
1499,5
1500,7
1501,4
1502,8
1503,5
1504,7
1505,9
1506,4
1507,13
1508,7
1509,9
1510,10
1511,8
1512,4
1513,7
1514,10
1515,5
1516,12
1517,8
1518,10
1519,12
1520,6
1521,8
1522,9
1523,8
1524,9
1525,15
1526,12
1527,18
1528,8
1529,4
1530,12
1531,5
1532,6
1533,8
1534,13
1535,13
1536,7
1537,6
1538,7
1539,9
1540,6
1541,10
1542,6
1543,10
1544,5
1545,8
1546,16
1547,4
1548,6
1549,7
1550,14
1551,9
1552,3
1553,6
1554,6
1555,7
1556,9
1557,8
1558,6
1559,14
1560,13
1561,8
1562,10
1563,17
1564,15
1565,11
1566,5
1567,8
1568,16
1569,4
1570,10
1571,13
1572,12
1573,5
1574,10
1575,8
1576,11
1577,7
1578,20
1579,7
1580,11
1581,17
1582,3
1583,9
1584,8
1585,7
1586,11
1587,23
1588,8
1589,11
1590,6
1591,5
1592,6
1593,6
1594,11
1595,10
1596,9
1597,18
1598,12
1599,7
1600,14
1601,10
1602,8
1603,6
1604,5
1605,4
1606,6
1607,16
1608,8
1609,10
1610,7
1611,10
1612,7
1613,9
1614,10
1615,8
1616,6
1617,12
1618,4
1619,5
1620,8
1621,19
1622,10
1623,5
1624,6
1625,8
1626,8
1627,7
1628,9
1629,10
1630,8
1631,13
1632,11
1633,10
1634,8
1635,6
1636,14
1637,10
1638,14
1639,5
1640,9
1641,5
1642,9
1643,6
1644,11
1645,10
1646,18
1647,7
1648,9
1649,6
1650,7
1651,8
1652,10
1653,8
1654,12
1655,6
1656,7
1657,17
1658,16
1659,5
1660,17
1661,8
1662,7
1663,7
1664,4
1665,3
1666,12
1667,20
1668,14
1669,7
1670,7
1671,8
1672,12
1673,7
1674,10
1675,5
1676,10
1677,6
1678,5
1679,11
1680,10
1681,8
1682,9
1683,7
1684,8
1685,11
1686,7
1687,7
1688,10
1689,8
1690,7
1691,19
1692,4
1693,9
1694,6
1695,7
1696,9
1697,13
1698,8
1699,18
1700,11
1701,15
1702,10
1703,11
1704,6
1705,9
1706,12
1707,19
1708,15
1709,5
1710,5
1711,9
1712,9
1713,6
1714,8
1715,15
1716,11
1717,9
1718,7
1719,11
1720,10
1721,11
1722,26
1723,10
1724,8
1725,8
1726,9
1727,8
1728,10
1729,11
1730,10
1731,7
1732,10
1733,6
1734,10
1735,7
1736,3
1737,9
1738,3
1739,6
1740,7
1741,10
1742,9
1743,4
1744,9
1745,11
1746,8
1747,4
1748,10
1749,9
1750,7
1751,12
1752,13
1753,10
1754,10
1755,11
1756,8
1757,7
1758,6
1759,8
1760,14
1761,4
1762,7
1763,8
1764,10
1765,7
1766,10
1767,23
1768,8
1769,7
1770,8
1771,10
1772,5
1773,12
1774,9
1775,8
1776,7
1777,8
1778,7
1779,9
1780,5
1781,12
1782,10
1783,8
1784,4
1785,4
1786,10
1787,4
1788,7
1789,7
1790,6
1791,7
1792,3
1793,7
1794,7
1795,7
1796,13
1797,9
1798,9
1799,8
1800,5
1801,10
1802,9
1803,9
1804,6
1805,11
1806,6
1807,11
1808,6
1809,8
1810,11
1811,8
1812,10
1813,14
1814,16
1815,13
1816,9
1817,8
1818,18
1819,11
1820,15
1821,15
1822,19
1823,6
1824,9
1825,5
1826,7
1827,4
1828,12
1829,4
1830,7
1831,4
1832,6
1833,9
1834,7
1835,9
1836,6
1837,18
1838,15
1839,9
1840,8
1841,11
1842,17
1843,10
1844,9
1845,6
1846,10
1847,11
1848,13
1849,6
1850,11
1851,6
1852,10
1853,10
1854,14
1855,5
1856,7
1857,12
1858,9
1859,13
1860,11
1861,6
1862,6
1863,7
1864,4
1865,11
1866,8
1867,6
1868,8
1869,7
1870,4
1871,5
1872,6
1873,4
1874,14
1875,15
1876,9
1877,6
1878,7
1879,7
1880,14
1881,14
1882,8
1883,14
1884,7
1885,7
1886,6
1887,9
1888,9
1889,7
1890,12
1891,9
1892,25
1893,17
1894,9
1895,6
1896,6
1897,5
1898,19
1899,11
1900,13
1901,5
1902,18
1903,26
1904,5
1905,6
1906,7
1907,3
1908,8
1909,5
1910,9
1911,7
1912,9
1913,12
1914,13
1915,6
1916,10
1917,10
1918,9
1919,6
1920,10
1921,11
1922,4
1923,14
1924,9
1925,7
1926,4
1927,10
1928,12
1929,7
1930,7
1931,13
1932,6
1933,11
1934,10
1935,9
1936,17
1937,3
1938,17
1939,8
1940,6
1941,21
1942,16
1943,6
1944,9
1945,7
1946,10
1947,7
1948,6
1949,4
1950,6
1951,4
1952,14
1953,10
1954,16
1955,9
1956,16
1957,9
1958,12
1959,13
1960,5
1961,8
1962,9
1963,6
1964,17
1965,3
1966,6
1967,9
1968,15
1969,13
1970,18
1971,5
1972,3
1973,11
1974,9
1975,8
1976,6
1977,7
1978,14
1979,5
1980,10
1981,8
1982,13
1983,13
1984,6
1985,7
1986,12
1987,8
1988,3
1989,6
1990,7
1991,7
1992,14
1993,3
1994,5
1995,4
1996,4
1997,18
1998,8
1999,12
2000,6
2001,8
2002,11
2003,7
2004,11
2005,9
2006,3
2007,10
2008,12
2009,12
2010,7
2011,9
2012,12
2013,14
2014,5
2015,5
2016,6
2017,5
2018,9
2019,7
2020,8
2021,4
2022,8
2023,7
2024,9
2025,8
2026,10
2027,7
2028,6
2029,9
2030,14
2031,13
2032,6
2033,4
2034,6
2035,6
2036,10
2037,11
2038,6
2039,9
2040,4
2041,11
2042,6
2043,19
2044,13
2045,8
2046,6
2047,5
2048,18
2049,10
2050,9
2051,10
2052,8
2053,6
2054,14
2055,6
2056,5
2057,6
2058,9
2059,8
2060,6
2061,3
2062,8
2063,5
2064,8
2065,4
2066,13
2067,9
2068,10
2069,9
2070,8
2071,6
2072,10
2073,6
2074,7
2075,10
2076,12
2077,6
2078,4
2079,8
2080,8
2081,6
2082,9
2083,7
2084,7
2085,6
2086,11
2087,11
2088,8
2089,7
2090,5
2091,7
2092,19
2093,7
2094,9
2095,5
2096,8
2097,6
2098,4
2099,8
2100,11
2101,4
2102,10
2103,9
2104,10
2105,9
2106,8
2107,11
2108,15
2109,12
2110,4
2111,12
2112,9
2113,16
2114,4
2115,11
2116,6
2117,5
2118,12
2119,8
2120,16
2121,7
2122,9
2123,8
2124,9
2125,7
2126,11
2127,10
2128,9
2129,8
2130,7
2131,12
2132,11
2133,6
2134,11
2135,12
2136,8
2137,7
2138,8
2139,6
2140,8
2141,3
2142,7
2143,11
2144,8
2145,8
2146,7
2147,10
2148,6
2149,14
2150,6
2151,12
2152,13
2153,15
2154,9
2155,6
2156,10
2157,11
2158,11
2159,6
2160,7
2161,5
2162,8
2163,7
2164,7
2165,7
2166,6
2167,4
2168,12
2169,8
2170,6
2171,8
2172,4
2173,8
2174,3
2175,15
2176,9
2177,4
2178,5
2179,6
2180,10
2181,5
2182,9
2183,9
2184,9
2185,11
2186,11
2187,13
2188,12
2189,6
2190,13
2191,8
2192,6
2193,9
2194,7
2195,8
2196,9
2197,14
2198,6
2199,8
2200,10
2201,8
2202,10
2203,5
2204,5
2205,10
2206,8
2207,9
2208,15
2209,7
2210,10
2211,8
2212,8
2213,8
2214,5
2215,12
2216,9
2217,7
2218,8
2219,13
2220,20
2221,6
2222,15
2223,8
2224,6
2225,15
2226,11
2227,7
2228,17
2229,5
2230,11
2231,14
2232,12
2233,11
2234,10
2235,7
2236,6
2237,9
2238,6
2239,10
2240,10
2241,9
2242,9
2243,10
2244,7
2245,5
2246,14
2247,10
2248,10
2249,4
2250,15
2251,8
2252,10
2253,8
2254,8
2255,15
2256,7
2257,7
2258,10
2259,13
2260,8
2261,10
2262,8
2263,10
2264,5
2265,6
2266,11
2267,5
2268,14
2269,12
2270,8
2271,7
2272,4
2273,9
2274,12
2275,8
2276,8
2277,9
2278,7
2279,10
2280,6
2281,12
2282,9
2283,6
2284,12
2285,8
2286,6
2287,14
2288,9
2289,11
2290,13
2291,12
2292,5
2293,8
2294,8
2295,11
2296,8
2297,6
2298,9
2299,10
2300,5
2301,7
2302,8
2303,9
2304,5
2305,5
2306,7
2307,4
2308,9
2309,4
2310,5
2311,8
2312,7
2313,7
2314,6
2315,5
2316,9
2317,5
2318,8
2319,6
2320,8
2321,11
2322,15
2323,13
2324,18
2325,10
2326,7
2327,7
2328,7
2329,13
2330,5
2331,18
2332,9
2333,8
2334,7
2335,9
2336,4
2337,9
2338,11
2339,8
2340,15
2341,13
2342,8
2343,9
2344,17
2345,10
2346,7
2347,11
2348,9
2349,7
2350,13
2351,11
2352,8
2353,7
2354,10
2355,11
2356,13
2357,14
2358,4
2359,7
2360,10
2361,14
2362,7
2363,6
2364,13
2365,21
2366,11
2367,6
2368,7
2369,4
2370,11
2371,8
2372,16
2373,6
2374,13
2375,4
2376,16
2377,8
2378,8
2379,8
2380,7
2381,13
2382,9
2383,7
2384,7
2385,7
2386,8
2387,11
2388,7
2389,6
2390,7
2391,12
2392,10
2393,6
2394,7
2395,8
2396,6
2397,9
2398,8
2399,9
2400,8
2401,9
2402,11
2403,5
2404,14
2405,11
2406,4
2407,4
2408,9
2409,3
2410,10
2411,12
2412,8
2413,5
2414,11
2415,13
2416,6
2417,10
2418,13
2419,14
2420,10
2421,9
2422,12
2423,15
2424,13
2425,8
2426,10
2427,8
2428,13
2429,11
2430,9
2431,11
2432,5
2433,15
2434,8
2435,4
2436,5
2437,8
2438,13
2439,4
2440,8
2441,12
2442,10
2443,11
2444,4
2445,7
2446,10
2447,11
2448,3
2449,6
2450,9
2451,10
2452,9
2453,4
2454,6
2455,9
2456,12
2457,9
2458,7
2459,12
2460,10
2461,3
2462,12
2463,11
2464,9
2465,12
2466,8
2467,4
2468,5
2469,6
2470,9
2471,9
2472,7
2473,14
2474,6
2475,11
2476,6
2477,7
2478,6
2479,7
2480,9
2481,7
2482,7
2483,7
2484,5
2485,10
2486,7
2487,8
2488,8
2489,6
2490,8
2491,10
2492,8
2493,4
2494,5
2495,11
2496,8
2497,12
2498,11
2499,10
2500,9
2501,4
2502,8
2503,6
2504,4
2505,6
2506,7
2507,12
2508,4
2509,6
2510,6
2511,7
2512,8
2513,8
2514,10
2515,9
2516,12
2517,5
2518,12
2519,4
2520,8
2521,10
2522,8
2523,3
2524,6
2525,6
2526,11
2527,8
2528,9
2529,10
2530,10
2531,15
2532,11
2533,9
2534,16
2535,6
2536,7
2537,11
2538,18
2539,7
2540,8
2541,7
2542,8
2543,7
2544,7
2545,13
2546,11
2547,7
2548,14
2549,9
2550,11
2551,17
2552,7
2553,5
2554,9
2555,12
2556,9
2557,10
2558,8
2559,4
2560,12
2561,9
2562,6
2563,9
2564,13
2565,6
2566,18
2567,5
2568,11
2569,12
2570,9
2571,8
2572,13
2573,5
2574,7
2575,12
2576,13
2577,4
2578,14
2579,7
2580,15
2581,15
2582,10
2583,7
2584,9
2585,12
2586,4
2587,17
2588,8
2589,8
2590,10
2591,11
2592,6
2593,9
2594,9
2595,9
2596,8
2597,9
2598,9
2599,7
2600,9
2601,12
2602,7
2603,5
2604,6
2605,10
2606,8
2607,6
2608,20
2609,16
2610,8
2611,6
2612,8
2613,12
2614,15
2615,9
2616,6
2617,5
2618,9
2619,5
2620,9
2621,16
2622,9
2623,12
2624,6
2625,4
2626,7
2627,9
2628,8
2629,8
2630,6
2631,6
2632,14
2633,11
2634,10
2635,10
2636,19
2637,13
2638,12
2639,6
2640,6
2641,8
2642,7
2643,5
2644,11
2645,9
2646,13
2647,11
2648,6
2649,12
2650,10
2651,8
2652,7
2653,8
2654,13
2655,9
2656,11
2657,15
2658,12
2659,9
2660,5
2661,19
2662,5
2663,10
2664,5
2665,8
2666,6
2667,17
2668,10
2669,17
2670,15
2671,9
2672,20
2673,8
2674,11
2675,5
2676,14
2677,5
2678,8
2679,15
2680,9
2681,10
2682,6
2683,5
2684,12
2685,9
2686,7
2687,6
2688,8
2689,5
2690,5
2691,6
2692,9
2693,11
2694,11
2695,9
2696,8
2697,7
2698,6
2699,13
2700,7
2701,6
2702,15
2703,13
2704,4
2705,9
2706,13
2707,20
2708,10
2709,11
2710,13
2711,11
2712,15
2713,4
2714,11
2715,5
2716,16
2717,13
2718,4
2719,5
2720,14
2721,7
2722,17
2723,12
2724,8
2725,4
2726,18
2727,7
2728,4
2729,8
2730,15
2731,8
2732,7
2733,7
2734,9
2735,12
2736,12
2737,7
2738,8
2739,10
2740,13
2741,10
2742,12
2743,10
2744,6
2745,9
2746,11
2747,6
2748,8
2749,8
2750,11
2751,9
2752,9
2753,7
2754,11
2755,8
2756,10
2757,7
2758,13
2759,7
2760,6
2761,8
2762,6
2763,8
2764,3
2765,17
2766,13
2767,9
2768,11
2769,11
2770,11
2771,10
2772,6
2773,9
2774,10
2775,10
2776,8
2777,6
2778,6
2779,12
2780,8
2781,8
2782,8
2783,11
2784,8
2785,6
2786,7
2787,12
2788,8
2789,5
2790,5
2791,6
2792,10
2793,7
2794,12
2795,15
2796,8
2797,12
2798,7
2799,14
2800,6
2801,7
2802,14
2803,9
2804,5
2805,11
2806,10
2807,9
2808,10
2809,10
2810,8
2811,12
2812,7
2813,7
2814,4
2815,3
2816,12
2817,7
2818,13
2819,11
2820,4
2821,12
2822,8
2823,13
2824,15
2825,9
2826,11
2827,6
2828,7
2829,12
2830,8
2831,10
2832,9
2833,9
2834,14
2835,7
2836,9
2837,8
2838,5
2839,8
2840,15
2841,12
2842,8
2843,5
2844,12
2845,7
2846,9
2847,19
2848,10
2849,5
2850,13
2851,9
2852,5
2853,13
2854,6
2855,12
2856,14
2857,9
2858,9
2859,11
2860,11
2861,7
2862,3
2863,11
2864,11
2865,11
2866,7
2867,6
2868,7
2869,9
2870,13
2871,8
2872,8
2873,6
2874,13
2875,11
2876,16
2877,4
2878,11
2879,12
2880,21
2881,6
2882,9
2883,13
2884,12
2885,12
2886,10
2887,8
2888,10
2889,10
2890,4
2891,15
2892,6
2893,13
2894,5
2895,7
2896,7
2897,8
2898,10
2899,4
2900,9
2901,8
2902,9
2903,10
2904,12
2905,9
2906,7
2907,12
2908,8
2909,10
2910,6
2911,4
2912,9
2913,7
2914,12
2915,8
2916,10
2917,7
2918,8
2919,5
2920,7
2921,11
2922,7
2923,11
2924,3
2925,10
2926,13
2927,9
2928,6
2929,6
2930,7
2931,11
2932,7
2933,9
2934,10
2935,7
2936,10
2937,8
2938,11
2939,10
2940,10
2941,6
2942,9
2943,15
2944,12
2945,6
2946,8
2947,8
2948,4
2949,4
2950,7
2951,10
2952,5
2953,6
2954,10
2955,10
2956,9
2957,7
2958,9
2959,13
2960,6
2961,5
2962,3
2963,14
2964,6
2965,6
2966,8
2967,6
2968,14
2969,14
2970,17
2971,3
2972,5
2973,7
2974,6
2975,8
2976,11
2977,8
2978,12
2979,9
2980,7
2981,6
2982,5
2983,9
2984,9
2985,16
2986,8
2987,12
2988,7
2989,11
2990,12
2991,13
2992,6
2993,6
2994,6
2995,6
2996,9
2997,13
