,0
618,6
619,12
620,8
621,7
622,6
623,8
624,10
625,9
626,4
627,7
628,7
629,16
630,5
631,4
632,7
633,8
634,4
635,8
636,20
637,5
638,4
639,5
640,14
641,14
642,13
643,3
644,4
645,4
646,5
647,12
648,17
649,15
650,12
651,10
652,7
653,11
654,6
655,11
656,4
657,8
658,7
659,9
660,7
661,13
662,3
663,6
664,3
665,9
666,3
667,8
668,7
669,8
670,8
671,10
672,6
673,7
674,5
675,5
676,5
677,13
678,6
679,6
680,10
681,17
682,11
683,5
684,3
685,10
686,8
687,15
688,3
689,7
690,4
691,11
692,5
693,5
694,7
695,13
696,9
697,5
698,8
699,9
700,6
701,8
702,7
703,4
704,11
705,4
706,10
707,3
708,7
709,11
710,5
711,5
712,9
713,7
714,13
715,9
716,11
717,4
718,7
719,12
720,13
721,14
722,5
723,8
724,8
725,9
726,4
727,8
728,6
729,9
730,9
731,10
732,14
733,8
734,11
735,8
736,17
737,6
738,17
739,4
740,11
741,11
742,7
743,4
744,6
745,6
746,8
747,8
748,11
749,5
750,3
751,11
752,11
753,3
754,6
755,10
756,7
757,20
758,8
759,11
760,5
761,7
762,21
763,9
764,7
765,6
766,25
767,8
768,19
769,10
770,4
771,10
772,4
773,11
774,8
775,9
776,8
777,18
778,10
779,8
780,10
781,12
782,15
783,13
784,6
785,4
786,18
787,12
788,5
789,11
790,9
791,11
792,5
793,13
794,6
795,10
796,5
797,11
798,8
799,10
800,8
801,12
802,13
803,7
804,13
805,13
806,8
807,7
808,5
809,9
810,8
811,15
812,13
813,14
814,3
815,12
816,8
817,7
818,18
819,8
820,7
821,10
822,11
823,4
824,3
825,10
826,12
827,7
828,9
829,8
830,8
831,7
832,10
833,7
834,3
835,9
836,10
837,14
838,14
839,6
840,8
841,4
842,8
843,11
844,7
845,5
846,11
847,6
848,10
849,13
850,6
851,7
852,12
853,20
854,8
855,7
856,17
857,8
858,25
859,10
860,12
861,17
862,9
863,12
864,10
865,8
866,28
867,13
868,6
869,9
870,16
871,7
872,8
873,5
874,7
875,8
876,18
877,7
878,11
879,16
880,5
881,6
882,11
883,9
884,16
885,8
886,10
887,7
888,9
889,5
890,18
891,10
892,7
893,6
894,6
895,8
896,6
897,5
898,3
899,6
900,12
901,14
902,9
903,4
904,6
905,13
906,5
907,7
908,15
909,8
910,11
911,3
912,9
913,10
914,6
915,4
916,11
917,7
918,6
919,11
920,7
921,17
922,5
923,9
924,13
925,6
926,8
927,7
928,14
929,13
930,3
931,3
932,20
933,6
934,7
935,4
936,21
937,10
938,5
939,8
940,7
941,10
942,12
943,9
944,14
945,7
946,6
947,15
948,7
949,4
950,11
951,7
952,11
953,6
954,14
955,7
956,12
957,8
958,7
959,6
960,7
961,9
962,5
963,8
964,9
965,15
966,7
967,19
968,9
969,8
970,13
971,13
972,14
973,8
974,11
975,17
976,4
977,5
978,8
979,8
980,8
981,8
982,5
983,13
984,12
985,5
986,7
987,7
988,8
989,9
990,7
991,5
992,6
993,9
994,7
995,3
996,10
997,8
998,6
999,12
