,0
342,8
343,10
344,13
345,7
346,9
347,8
348,6
349,6
350,9
351,9
352,11
353,10
354,11
355,11
356,11
357,10
358,6
359,14
360,7
361,7
362,8
363,13
364,9
365,5
366,12
367,10
368,7
369,10
370,9
371,19
372,10
373,7
374,9
375,15
376,9
377,11
378,9
379,9
380,16
381,5
382,5
383,9
384,7
385,12
386,12
387,7
388,10
389,8
390,9
391,12
392,13
393,11
394,10
395,9
396,7
397,11
398,11
399,14
400,11
401,12
402,7
403,13
404,6
405,7
406,7
407,4
408,12
409,7
410,13
411,9
412,17
413,4
414,10
415,10
416,15
417,10
418,11
419,11
420,16
421,10
422,11
423,5
424,4
425,7
426,8
427,3
428,5
429,6
430,7
431,7
432,7
433,6
434,9
435,7
436,14
437,3
438,6
439,8
440,9
441,5
442,5
443,7
444,6
445,4
446,6
447,7
448,9
449,4
450,5
451,4
452,7
453,8
454,3
455,8
456,5
457,5
458,5
459,8
460,5
461,4
462,5
463,10
464,6
465,3
466,10
467,6
468,5
469,8
470,7
471,6
472,5
473,5
474,9
475,14
476,4
477,13
478,5
479,4
480,8
481,5
482,8
483,9
484,7
485,8
486,11
487,6
488,7
489,5
490,6
491,5
492,3
493,5
494,6
495,8
496,3
497,7
498,6
499,10
500,10
501,6
502,5
503,4
504,8
505,12
506,15
507,10
508,7
509,8
510,13
511,7
512,6
513,8
514,4
515,7
516,9
517,5
518,12
519,7
520,6
521,10
522,11
523,6
524,12
525,6
526,7
527,9
528,3
529,6
530,5
531,4
532,11
533,8
534,8
535,10
536,9
537,5
538,7
539,4
540,8
541,4
542,6
543,8
544,5
545,11
546,8
547,10
548,8
549,10
550,8
551,6
552,8
553,6
554,4
555,5
556,3
557,5
558,7
559,5
560,8
561,11
562,5
563,4
564,7
565,8
566,8
567,6
568,8
569,8
570,5
571,10
572,10
573,7
574,8
575,13
576,9
577,10
578,11
579,12
580,17
581,6
582,8
583,14
584,7
585,12
586,4
587,7
588,9
589,9
590,4
591,8
592,14
593,5
594,8
595,10
596,8
597,12
598,12
599,7
600,11
601,7
602,7
603,11
604,8
605,11
606,10
607,6
608,8
609,7
610,15
611,8
612,8
613,7
614,7
615,15
616,11
617,7
618,11
619,8
620,5
621,5
622,9
623,11
624,16
625,8
626,12
627,6
628,13
629,5
630,8
631,17
632,9
633,10
634,12
635,4
636,10
637,12
638,9
639,10
640,8
641,13
642,10
643,9
644,3
645,7
646,7
647,5
648,6
649,5
650,16
651,7
652,14
653,9
654,4
655,5
656,7
657,9
658,12
659,10
660,11
661,5
662,3
663,12
664,12
665,9
666,11
667,9
668,7
669,7
670,18
671,5
672,14
673,7
674,5
675,7
676,10
677,12
678,5
679,2
680,11
681,4
682,7
683,5
684,8
685,6
686,9
687,6
688,7
689,4
690,9
691,5
692,9
693,10
694,6
695,12
696,10
697,7
698,7
699,1
700,12
701,16
702,6
703,13
704,7
705,25
706,6
707,10
708,10
709,6
710,8
711,5
712,7
713,12
714,12
715,8
716,6
717,6
718,6
719,6
720,6
721,9
722,9
723,6
724,2
725,8
726,5
727,6
728,9
729,7
730,9
731,8
732,8
733,10
734,10
735,8
736,12
737,6
738,9
739,3
740,10
741,9
742,11
743,11
744,10
745,14
746,12
747,18
748,9
749,13
750,7
751,7
752,9
753,10
754,18
755,16
756,18
757,11
758,10
759,8
760,9
761,11
762,7
763,11
764,7
765,11
766,9
767,9
768,16
769,5
770,12
771,8
772,6
773,10
774,19
775,5
776,11
777,11
778,16
779,3
780,9
781,11
782,7
783,2
784,8
785,5
786,7
787,8
788,13
789,8
790,12
791,12
792,6
793,8
794,11
795,11
796,9
797,9
798,6
799,15
800,9
801,8
802,13
803,5
804,6
805,4
806,13
807,4
808,5
809,17
810,11
811,13
812,8
813,12
814,9
815,17
816,12
817,8
818,14
819,10
820,11
821,11
822,11
823,16
824,10
825,4
826,10
827,6
828,11
829,9
830,6
831,10
832,7
833,7
834,6
835,8
836,9
837,9
838,25
839,9
840,15
841,9
842,6
843,11
844,10
845,12
846,13
847,4
848,11
849,6
850,6
851,4
852,10
853,6
854,10
855,5
856,11
857,15
858,10
859,3
860,5
861,8
862,7
863,7
864,12
865,5
866,5
867,6
868,10
869,9
870,9
871,10
872,13
873,9
874,5
875,5
876,7
877,9
878,4
879,5
880,8
881,7
882,10
883,7
884,13
885,14
886,13
887,11
888,11
889,9
890,20
891,7
892,7
893,8
894,11
895,8
896,7
897,8
898,5
899,7
900,8
901,9
902,7
903,9
904,8
905,11
906,7
907,11
908,14
909,12
910,8
911,13
912,11
913,8
914,10
915,7
916,12
917,7
918,9
919,9
920,12
921,15
922,5
923,14
924,12
925,8
926,17
927,9
928,22
929,7
930,5
931,13
932,10
933,13
934,23
935,8
936,15
937,4
938,16
939,14
940,10
941,8
942,13
943,13
944,8
945,11
946,16
947,6
948,13
949,17
950,7
951,3
952,7
953,10
954,13
955,5
956,6
957,11
958,7
959,10
960,11
961,9
962,7
963,6
964,9
965,5
966,8
967,9
968,10
969,5
970,6
971,10
972,12
973,8
974,17
975,15
976,8
977,20
978,8
979,7
980,12
981,8
982,8
983,7
984,6
985,10
986,6
987,9
988,11
989,6
990,8
991,6
992,6
993,7
994,7
995,4
996,4
997,3
998,4
999,4
1000,4
1001,8
1002,4
1003,7
1004,5
1005,6
1006,7
1007,4
1008,6
1009,8
1010,4
1011,7
1012,5
1013,9
1014,4
1015,3
1016,5
1017,7
1018,5
1019,6
1020,7
1021,5
1022,3
1023,6
1024,7
1025,9
1026,6
1027,9
1028,4
1029,4
1030,7
1031,6
1032,4
1033,8
1034,8
1035,6
1036,5
1037,8
1038,12
1039,10
1040,9
1041,3
1042,7
1043,9
1044,7
1045,8
1046,5
1047,5
1048,7
1049,6
1050,4
1051,7
1052,10
1053,6
1054,6
1055,6
1056,7
1057,8
1058,7
1059,8
1060,6
1061,9
1062,11
1063,5
1064,7
1065,7
1066,8
1067,7
1068,4
1069,5
1070,3
1071,13
1072,8
1073,6
1074,4
1075,6
1076,10
1077,13
1078,3
1079,5
1080,11
1081,7
1082,4
1083,8
1084,8
1085,5
1086,7
1087,7
1088,5
1089,8
1090,7
1091,4
1092,3
1093,8
1094,7
1095,4
1096,7
1097,3
1098,4
1099,8
1100,4
1101,7
1102,9
1103,6
1104,13
1105,5
1106,7
1107,6
1108,10
1109,10
1110,8
1111,8
1112,10
1113,8
1114,6
1115,8
1116,10
1117,7
1118,7
1119,3
1120,5
1121,8
1122,6
1123,11
1124,8
1125,7
1126,10
1127,9
1128,16
1129,6
1130,8
1131,10
1132,7
1133,8
1134,6
1135,10
1136,7
1137,11
1138,8
1139,8
1140,10
1141,10
1142,6
1143,9
1144,7
1145,8
1146,7
1147,9
1148,8
1149,9
1150,11
1151,6
1152,7
1153,9
1154,6
1155,7
1156,9
1157,14
1158,6
1159,14
1160,10
1161,16
1162,6
1163,5
1164,6
1165,4
1166,4
1167,5
1168,7
1169,9
1170,6
1171,6
1172,9
1173,14
1174,11
1175,9
1176,10
1177,7
1178,12
1179,8
1180,6
1181,15
1182,10
1183,12
1184,5
1185,8
1186,10
1187,9
1188,11
1189,4
1190,8
1191,5
1192,11
1193,13
1194,5
1195,10
1196,9
1197,8
1198,12
1199,10
1200,9
1201,9
1202,7
1203,6
1204,6
1205,4
1206,10
1207,8
1208,4
1209,7
1210,10
1211,11
1212,6
1213,12
1214,12
1215,11
1216,7
1217,8
1218,7
1219,6
1220,6
1221,11
1222,13
1223,5
1224,4
1225,9
1226,4
1227,11
1228,6
1229,9
1230,12
1231,10
1232,4
1233,11
1234,10
1235,10
1236,10
1237,6
1238,9
1239,11
1240,9
1241,9
1242,7
1243,8
1244,14
1245,9
1246,15
1247,9
1248,7
1249,4
1250,8
1251,15
1252,4
1253,9
1254,9
1255,9
1256,13
1257,3
1258,7
1259,4
1260,8
1261,6
1262,9
1263,10
1264,10
1265,13
1266,6
1267,7
1268,12
1269,13
1270,8
1271,9
1272,9
1273,10
1274,6
1275,15
1276,6
1277,10
1278,8
1279,20
1280,9
1281,9
1282,8
1283,9
1284,6
1285,4
1286,8
1287,7
1288,15
1289,8
1290,5
1291,11
1292,10
1293,11
1294,6
1295,5
1296,12
1297,6
1298,13
1299,8
1300,10
1301,12
1302,5
1303,6
1304,8
1305,11
1306,12
1307,7
1308,10
1309,9
1310,4
1311,8
1312,11
1313,9
1314,7
1315,7
1316,12
1317,8
1318,9
1319,6
1320,3
1321,5
1322,5
1323,6
1324,3
1325,7
1326,7
1327,6
1328,5
1329,6
1330,5
1331,13
1332,8
1333,7
1334,3
1335,8
1336,12
1337,5
1338,4
1339,7
1340,8
1341,8
1342,4
1343,9
1344,8
1345,5
1346,6
1347,3
1348,3
1349,3
1350,3
1351,12
1352,4
1353,5
1354,4
1355,8
1356,8
1357,4
1358,8
1359,4
1360,9
1361,3
1362,4
1363,5
1364,5
1365,9
1366,6
1367,3
1368,8
1369,7
1370,7
1371,10
1372,6
1373,10
1374,13
1375,9
1376,4
1377,7
1378,4
1379,7
1380,5
1381,7
1382,10
1383,8
1384,9
1385,8
1386,8
1387,8
1388,8
1389,8
1390,7
1391,8
1392,6
1393,14
1394,9
1395,7
1396,16
1397,13
1398,11
1399,11
1400,8
1401,8
1402,15
1403,8
1404,12
1405,9
1406,9
1407,26
1408,15
1409,5
1410,13
1411,12
1412,14
1413,7
1414,10
1415,15
1416,8
1417,11
1418,7
1419,10
1420,6
1421,8
1422,15
1423,12
1424,6
1425,7
1426,4
1427,11
1428,13
1429,14
1430,15
1431,16
1432,14
1433,14
1434,14
1435,10
1436,6
1437,6
1438,7
1439,11
1440,10
1441,4
1442,10
1443,9
1444,7
1445,13
1446,12
1447,7
1448,11
1449,8
1450,8
1451,9
1452,7
1453,11
1454,13
1455,5
1456,8
1457,7
1458,19
1459,3
1460,8
1461,9
1462,10
1463,12
1464,11
1465,20
1466,13
1467,8
1468,12
1469,16
1470,12
1471,7
1472,8
1473,8
1474,17
1475,10
1476,7
1477,8
1478,8
1479,6
1480,6
1481,6
1482,9
1483,5
1484,6
1485,5
1486,5
1487,7
1488,9
1489,7
1490,4
1491,4
1492,9
1493,9
1494,3
1495,6
1496,8
1497,5
1498,3
1499,10
1500,8
1501,7
1502,10
1503,5
1504,6
1505,6
1506,8
1507,9
1508,7
1509,8
1510,8
1511,5
1512,6
1513,11
1514,7
1515,9
1516,4
1517,8
1518,6
1519,4
1520,5
1521,4
1522,8
1523,6
1524,16
1525,10
1526,6
1527,4
1528,9
1529,8
1530,7
1531,6
1532,7
1533,9
1534,5
1535,5
1536,3
1537,11
1538,8
1539,6
1540,5
1541,7
1542,5
1543,5
1544,7
1545,8
1546,5
1547,6
1548,3
1549,9
1550,7
1551,7
1552,4
1553,5
1554,5
1555,9
1556,5
1557,6
1558,7
1559,13
1560,6
1561,5
1562,6
1563,5
1564,6
1565,10
1566,9
1567,3
1568,3
1569,9
1570,4
1571,8
1572,5
1573,9
1574,15
1575,9
1576,7
1577,3
1578,10
1579,10
1580,4
1581,5
1582,10
1583,7
1584,6
1585,7
1586,3
1587,6
1588,6
1589,9
1590,6
1591,6
1592,11
1593,17
1594,11
1595,9
1596,4
1597,7
1598,10
1599,11
1600,6
1601,11
1602,10
1603,6
1604,9
1605,6
1606,9
1607,12
1608,5
1609,6
1610,10
1611,7
1612,5
1613,4
1614,12
1615,13
1616,8
1617,7
1618,4
1619,5
1620,12
1621,10
1622,8
1623,6
1624,9
1625,10
1626,12
1627,11
1628,5
1629,8
1630,9
1631,24
1632,12
1633,19
1634,24
1635,11
1636,17
1637,9
1638,12
1639,14
1640,18
1641,16
1642,12
1643,9
1644,8
1645,10
1646,13
1647,5
1648,4
1649,16
1650,11
1651,15
1652,9
1653,12
1654,13
1655,12
1656,17
1657,7
1658,21
1659,14
1660,10
1661,10
1662,13
1663,16
1664,9
1665,11
1666,16
1667,9
1668,14
1669,11
1670,14
1671,7
1672,16
1673,10
1674,16
1675,8
1676,8
1677,13
1678,18
1679,12
1680,20
1681,16
1682,14
1683,9
1684,24
1685,18
1686,15
1687,11
1688,16
1689,9
1690,18
1691,16
1692,16
1693,13
1694,23
1695,7
1696,15
1697,8
1698,12
1699,17
1700,7
1701,16
1702,10
1703,16
1704,11
1705,10
1706,15
1707,15
1708,16
1709,8
1710,18
1711,14
1712,13
1713,17
1714,8
1715,17
1716,10
1717,18
1718,17
1719,14
1720,11
1721,8
1722,18
1723,12
1724,6
1725,15
1726,23
1727,9
1728,16
1729,19
1730,11
1731,10
1732,16
1733,11
1734,14
1735,17
1736,11
1737,9
1738,17
1739,8
1740,9
1741,9
1742,9
1743,14
1744,11
1745,15
1746,12
1747,15
1748,10
1749,18
1750,14
1751,18
1752,11
1753,9
1754,12
1755,8
1756,17
1757,15
1758,11
1759,10
1760,10
1761,4
1762,11
1763,9
1764,11
1765,10
1766,12
1767,8
1768,11
1769,13
1770,13
1771,12
1772,8
1773,9
1774,8
1775,8
1776,13
1777,8
1778,8
1779,5
1780,10
1781,10
1782,9
1783,7
1784,11
1785,9
1786,8
1787,7
1788,5
1789,10
1790,8
1791,5
1792,7
1793,6
1794,12
1795,10
1796,9
1797,6
1798,7
1799,4
1800,8
1801,6
1802,7
1803,9
1804,9
1805,11
1806,4
1807,5
1808,4
1809,9
1810,5
1811,11
1812,12
1813,7
1814,12
1815,11
1816,12
1817,6
1818,5
1819,5
1820,6
1821,13
1822,8
1823,7
1824,3
1825,7
1826,6
1827,9
1828,5
1829,11
1830,10
1831,6
1832,7
1833,5
1834,7
1835,12
1836,7
1837,10
1838,12
1839,6
1840,9
1841,7
1842,13
1843,11
1844,10
1845,4
1846,6
1847,10
1848,12
1849,6
1850,9
1851,7
1852,9
1853,10
1854,2
1855,7
1856,9
1857,5
1858,6
1859,4
1860,9
1861,15
1862,6
1863,11
1864,4
1865,8
1866,6
1867,9
1868,11
1869,8
1870,6
1871,4
1872,11
1873,8
1874,12
1875,11
1876,6
1877,8
1878,4
1879,6
1880,7
1881,7
1882,7
1883,3
1884,11
1885,10
1886,9
1887,8
1888,9
1889,12
1890,10
1891,13
1892,17
1893,10
1894,7
1895,12
1896,13
1897,11
1898,10
1899,9
1900,10
1901,14
1902,8
1903,16
1904,9
1905,11
1906,8
1907,12
1908,8
1909,10
1910,13
1911,7
1912,7
1913,11
1914,8
1915,9
1916,7
1917,10
1918,5
1919,11
1920,7
1921,11
1922,13
1923,13
1924,8
1925,14
1926,7
1927,9
1928,6
1929,9
1930,11
1931,10
1932,13
1933,17
1934,7
1935,11
1936,6
1937,17
1938,7
1939,9
1940,9
1941,10
1942,11
1943,13
1944,5
1945,8
1946,6
1947,21
1948,9
1949,10
1950,8
1951,6
1952,7
1953,13
1954,11
1955,5
1956,12
1957,13
1958,9
1959,12
1960,9
1961,8
1962,8
1963,9
1964,10
1965,10
1966,11
1967,11
1968,8
1969,5
1970,11
1971,10
1972,9
1973,6
1974,16
1975,7
1976,11
1977,6
1978,8
1979,6
1980,13
1981,10
1982,9
1983,14
1984,15
1985,11
1986,7
1987,8
1988,8
1989,6
1990,7
1991,9
1992,10
1993,6
1994,12
1995,10
1996,11
1997,5
1998,9
1999,12
2000,12
2001,11
2002,12
2003,10
2004,8
2005,7
2006,5
2007,5
2008,10
2009,9
2010,7
2011,7
2012,8
2013,6
2014,8
2015,9
2016,13
2017,5
2018,8
2019,5
2020,6
2021,3
2022,6
2023,6
2024,6
2025,4
2026,6
2027,8
2028,6
2029,6
2030,9
2031,6
2032,5
2033,3
2034,4
2035,6
2036,7
2037,6
2038,11
2039,6
2040,4
2041,7
2042,4
2043,3
2044,4
2045,3
2046,6
2047,9
2048,4
2049,3
2050,5
2051,3
2052,6
2053,3
2054,4
2055,3
2056,3
2057,4
2058,6
2059,6
2060,3
2061,7
2062,6
2063,6
2064,5
2065,4
2066,4
2067,5
2068,3
2069,8
2070,10
2071,3
2072,8
2073,4
2074,5
2075,6
2076,6
2077,15
2078,9
2079,13
2080,8
2081,4
2082,8
2083,6
2084,5
2085,7
2086,7
2087,6
2088,5
2089,6
2090,7
2091,7
2092,6
2093,6
2094,5
2095,9
2096,6
2097,5
2098,11
2099,6
2100,7
2101,13
2102,8
2103,7
2104,9
2105,4
2106,9
2107,10
2108,7
2109,4
2110,11
2111,5
2112,5
2113,5
2114,5
2115,11
2116,20
2117,12
2118,11
2119,11
2120,17
2121,9
2122,7
2123,3
2124,9
2125,9
2126,13
2127,6
2128,10
2129,6
2130,13
2131,7
2132,9
2133,14
2134,5
2135,9
2136,10
2137,12
2138,8
2139,12
2140,12
2141,9
2142,6
2143,11
2144,16
2145,8
2146,18
2147,8
2148,15
2149,12
2150,18
2151,15
2152,13
2153,10
2154,10
2155,9
2156,14
2157,8
2158,9
2159,16
2160,5
2161,11
2162,5
2163,15
2164,7
2165,14
2166,9
2167,6
2168,12
2169,13
2170,9
2171,12
2172,6
2173,4
2174,7
2175,11
2176,5
2177,5
2178,9
2179,9
2180,11
2181,8
2182,8
2183,13
2184,13
2185,5
2186,10
2187,7
2188,6
2189,5
2190,8
2191,8
2192,9
2193,4
2194,8
2195,7
2196,6
2197,9
2198,12
2199,5
2200,8
2201,10
2202,11
2203,6
2204,6
2205,8
2206,10
2207,6
2208,9
2209,8
2210,8
2211,8
2212,12
2213,5
2214,10
2215,5
2216,7
2217,7
2218,9
2219,6
2220,7
2221,8
2222,8
2223,10
2224,11
2225,5
2226,8
2227,7
2228,7
2229,8
2230,12
2231,7
2232,10
2233,6
2234,6
2235,7
2236,13
2237,4
2238,9
2239,12
2240,11
2241,9
2242,4
2243,16
2244,5
2245,8
2246,8
2247,4
2248,3
2249,6
2250,13
2251,9
2252,5
2253,6
2254,14
2255,5
2256,7
2257,20
2258,6
2259,12
2260,12
2261,6
2262,4
2263,8
2264,8
2265,17
2266,9
2267,11
2268,16
2269,4
2270,7
2271,9
2272,8
2273,7
2274,10
2275,10
2276,10
2277,11
2278,6
2279,12
2280,9
2281,10
2282,14
2283,5
2284,7
2285,9
2286,22
2287,12
2288,9
2289,10
2290,15
2291,11
2292,11
2293,11
2294,12
2295,8
2296,10
2297,8
2298,5
2299,11
2300,10
2301,14
2302,10
2303,6
2304,5
2305,8
2306,7
2307,10
2308,7
2309,5
2310,7
2311,12
2312,8
2313,15
2314,14
2315,6
2316,12
2317,10
2318,10
2319,16
2320,5
2321,10
2322,6
2323,12
2324,14
2325,8
2326,6
2327,12
2328,4
2329,10
2330,15
2331,7
2332,8
2333,8
2334,17
2335,15
2336,21
2337,10
2338,9
2339,3
2340,15
2341,10
2342,8
2343,7
2344,10
2345,3
2346,5
2347,8
2348,8
2349,4
2350,6
2351,7
2352,10
2353,9
2354,5
2355,15
2356,6
2357,7
2358,9
2359,7
2360,6
2361,9
2362,8
2363,6
2364,14
2365,4
2366,9
2367,7
2368,5
2369,6
2370,4
2371,13
2372,5
2373,10
2374,3
2375,6
2376,4
2377,6
2378,13
2379,5
2380,4
2381,12
2382,5
2383,4
2384,13
2385,10
2386,8
2387,9
2388,13
2389,6
2390,5
2391,6
2392,7
2393,12
2394,15
2395,7
2396,7
2397,11
2398,8
2399,6
2400,11
2401,7
2402,3
2403,6
2404,4
2405,13
2406,4
2407,13
2408,5
2409,6
2410,6
2411,7
2412,12
2413,13
2414,8
2415,8
2416,11
2417,5
2418,8
2419,8
2420,8
2421,5
2422,11
2423,10
2424,6
2425,6
2426,7
2427,4
2428,5
2429,8
2430,7
2431,9
2432,10
2433,20
2434,6
2435,11
2436,7
2437,7
2438,8
2439,9
2440,4
2441,7
2442,11
2443,5
2444,6
2445,9
2446,9
2447,18
2448,7
2449,7
2450,9
2451,8
2452,10
2453,5
2454,7
2455,6
2456,7
2457,12
2458,8
2459,8
2460,9
2461,11
2462,13
2463,11
2464,14
2465,11
2466,10
2467,15
2468,9
2469,5
2470,6
2471,5
2472,12
2473,8
2474,8
2475,6
2476,5
2477,10
2478,13
2479,13
2480,5
2481,10
2482,7
2483,11
2484,14
2485,12
2486,8
2487,8
2488,6
2489,9
2490,7
2491,13
2492,10
2493,8
2494,9
2495,8
2496,14
2497,8
2498,6
2499,7
2500,5
2501,8
2502,9
2503,7
2504,7
2505,3
2506,6
2507,6
2508,7
2509,8
2510,5
2511,7
2512,7
2513,8
2514,4
2515,3
2516,8
2517,5
2518,4
2519,6
2520,10
2521,8
2522,4
2523,3
2524,11
2525,9
2526,7
2527,13
2528,8
2529,7
2530,9
2531,4
2532,5
2533,5
2534,3
2535,7
2536,10
2537,3
2538,7
2539,4
2540,7
2541,6
2542,4
2543,11
2544,9
2545,6
2546,8
2547,10
2548,4
2549,8
2550,6
2551,4
2552,7
2553,6
2554,7
2555,6
2556,5
2557,8
2558,3
2559,7
2560,8
2561,9
2562,10
2563,6
2564,6
2565,7
2566,5
2567,6
2568,10
2569,5
2570,9
2571,5
2572,9
2573,4
2574,5
2575,16
2576,6
2577,5
2578,10
2579,10
2580,8
2581,11
2582,7
2583,4
2584,9
2585,9
2586,3
2587,7
2588,7
2589,10
2590,4
2591,10
2592,8
2593,3
2594,5
2595,7
2596,4
2597,6
2598,19
2599,7
2600,11
2601,6
2602,5
2603,13
2604,8
2605,4
2606,9
2607,10
2608,6
2609,12
2610,9
2611,7
2612,4
2613,7
2614,8
2615,8
2616,3
2617,3
2618,12
2619,7
2620,10
2621,4
2622,10
2623,7
2624,6
2625,4
2626,10
2627,4
2628,5
2629,12
2630,14
2631,8
2632,10
2633,4
2634,5
2635,9
2636,6
2637,9
2638,15
2639,10
2640,9
2641,9
2642,9
2643,12
2644,6
2645,4
2646,8
2647,10
2648,9
2649,7
2650,6
2651,10
2652,15
2653,12
2654,15
2655,6
2656,4
2657,9
2658,14
2659,11
2660,7
2661,9
2662,8
2663,13
2664,13
2665,16
2666,8
2667,8
2668,8
2669,7
2670,10
2671,8
2672,7
2673,16
2674,3
2675,15
2676,15
2677,9
2678,10
2679,12
2680,12
2681,6
2682,12
2683,16
2684,21
2685,20
2686,7
2687,20
2688,19
2689,12
2690,11
2691,14
2692,6
2693,9
2694,14
2695,17
2696,13
2697,7
2698,10
2699,10
2700,19
2701,7
2702,19
2703,9
2704,19
2705,14
2706,16
2707,14
2708,14
2709,9
2710,17
2711,15
2712,8
2713,9
2714,16
2715,26
2716,15
2717,8
2718,13
2719,10
2720,12
2721,16
2722,20
2723,14
2724,15
2725,10
2726,10
2727,18
2728,13
2729,18
2730,16
2731,9
2732,15
2733,17
2734,14
2735,11
2736,18
2737,3
2738,18
2739,17
2740,17
2741,15
2742,13
2743,14
2744,15
2745,13
2746,17
2747,14
2748,14
2749,10
2750,12
2751,12
2752,22
2753,9
2754,10
2755,6
2756,12
2757,17
2758,14
2759,14
2760,6
2761,11
2762,12
2763,9
2764,11
2765,6
2766,14
2767,9
2768,7
2769,7
2770,7
2771,7
2772,9
2773,7
2774,8
2775,13
2776,10
2777,6
2778,7
2779,6
2780,10
2781,10
2782,9
2783,4
2784,6
2785,7
2786,7
2787,6
2788,8
2789,8
2790,9
2791,8
2792,7
2793,5
2794,6
2795,5
2796,6
2797,7
2798,5
2799,13
2800,8
2801,7
2802,12
2803,10
2804,16
2805,8
2806,6
2807,12
2808,3
2809,8
2810,7
2811,8
2812,7
2813,8
2814,7
2815,8
2816,5
2817,7
2818,7
2819,10
2820,14
2821,8
2822,7
2823,11
2824,10
2825,8
2826,5
2827,12
2828,7
2829,4
2830,5
2831,7
2832,8
2833,6
2834,4
2835,12
2836,7
2837,9
2838,8
2839,8
2840,9
2841,7
2842,11
2843,10
2844,15
2845,11
2846,9
2847,13
2848,15
2849,14
2850,10
2851,12
2852,10
2853,10
2854,13
2855,8
2856,13
2857,7
2858,7
2859,10
2860,11
2861,17
2862,9
2863,9
2864,10
2865,6
2866,7
2867,10
2868,7
2869,11
2870,15
2871,7
2872,13
2873,9
2874,7
2875,21
2876,14
2877,14
2878,8
2879,15
2880,11
2881,13
2882,12
2883,8
2884,11
2885,8
2886,9
2887,12
2888,17
2889,12
2890,11
2891,10
2892,13
2893,13
2894,12
2895,10
2896,12
2897,7
2898,11
2899,14
2900,13
2901,13
2902,10
2903,7
2904,7
2905,13
2906,10
2907,15
2908,10
2909,9
2910,10
2911,8
2912,12
2913,7
2914,9
2915,8
2916,7
2917,11
2918,12
2919,15
2920,10
2921,14
2922,10
2923,10
2924,7
2925,11
2926,11
2927,9
2928,6
2929,9
2930,8
2931,11
2932,7
2933,3
2934,11
2935,13
2936,6
2937,9
2938,5
2939,15
2940,7
2941,8
2942,9
2943,9
2944,7
2945,13
2946,9
2947,13
2948,13
2949,8
2950,7
2951,15
2952,12
2953,8
2954,9
2955,8
2956,7
2957,15
2958,12
2959,10
2960,7
2961,13
2962,9
2963,6
2964,11
2965,15
2966,5
2967,7
2968,7
2969,6
2970,6
2971,9
2972,11
2973,12
2974,10
2975,7
2976,8
2977,5
2978,9
2979,12
2980,9
2981,13
2982,5
2983,10
2984,12
2985,9
2986,8
2987,17
2988,5
2989,5
2990,5
2991,12
2992,8
2993,7
2994,6
2995,15
2996,9
2997,3
