,0
258,9
259,11
260,10
261,12
262,11
263,11
264,6
265,13
266,8
267,11
268,9
269,10
270,12
271,9
272,11
273,9
274,6
275,12
276,8
277,11
278,10
279,12
280,7
281,10
282,11
283,6
284,10
285,9
286,10
287,8
288,12
289,7
290,6
291,5
292,8
293,9
294,9
295,8
296,7
297,6
298,11
299,8
300,9
301,10
302,4
303,5
304,6
305,12
306,7
307,5
308,13
309,6
310,10
311,17
312,11
313,9
314,7
315,5
316,8
317,3
318,6
319,7
320,3
321,6
322,7
323,6
324,7
325,8
326,7
327,5
328,7
329,7
330,6
331,7
332,6
333,9
334,4
335,7
336,6
337,8
338,10
339,8
340,4
341,7
342,10
343,6
344,10
345,8
346,9
347,8
348,6
349,6
350,3
351,8
352,5
353,6
354,4
355,5
356,11
357,4
358,4
359,5
360,7
361,6
362,8
363,7
364,7
365,10
366,4
367,4
368,4
369,9
370,7
371,12
372,6
373,8
374,5
375,7
376,5
377,8
378,6
379,5
380,4
381,9
382,11
383,5
384,10
385,15
386,11
387,12
388,8
389,7
390,5
391,12
392,11
393,12
394,7
395,15
396,15
397,13
398,17
399,14
400,13
401,12
402,21
403,4
404,10
405,12
406,12
407,15
408,15
409,8
410,10
411,16
412,15
413,8
414,11
415,9
416,7
417,8
418,13
419,7
420,9
421,8
422,13
423,10
424,6
425,8
426,12
427,11
428,18
429,13
430,11
431,13
432,15
433,12
434,11
435,10
436,8
437,11
438,11
439,6
440,11
441,12
442,10
443,9
444,10
445,9
446,7
447,9
448,13
449,12
450,11
451,11
452,14
453,9
454,13
455,15
456,8
457,14
458,8
459,10
460,13
461,15
462,8
463,12
464,9
465,16
466,15
467,10
468,17
469,16
470,7
471,7
472,13
473,17
474,16
475,15
476,10
477,9
478,11
479,6
480,5
481,7
482,8
483,13
484,6
485,8
486,5
487,9
488,5
489,9
490,5
491,4
492,4
493,7
494,6
495,6
496,9
497,7
498,7
499,10
500,7
501,8
502,4
503,9
504,5
505,6
506,5
507,10
508,7
509,3
510,10
511,6
512,7
513,7
514,9
515,9
516,9
517,6
518,6
519,3
520,5
521,8
522,8
523,10
524,7
525,7
526,6
527,5
528,10
529,6
530,8
531,6
532,8
533,6
534,5
535,5
536,7
537,5
538,4
539,8
540,3
541,7
542,9
543,6
544,7
545,7
546,4
547,11
548,4
549,4
550,8
551,6
552,7
553,11
554,4
555,7
556,5
557,9
558,8
559,7
560,6
561,9
562,5
563,9
564,6
565,7
566,11
567,9
568,4
569,5
570,6
571,9
572,6
573,4
574,23
575,8
576,5
577,4
578,7
579,5
580,4
581,3
582,6
583,6
584,7
585,8
586,5
587,8
588,6
589,8
590,6
591,4
592,5
593,9
594,6
595,7
596,4
597,5
598,5
599,7
600,8
601,7
602,5
603,5
604,4
605,4
606,7
607,3
608,5
609,6
610,4
611,7
612,4
613,4
614,10
615,5
616,7
617,6
618,5
619,6
620,10
621,5
622,4
623,7
624,7
625,5
626,10
627,8
628,6
629,10
630,7
631,6
632,8
633,10
634,10
635,7
636,9
637,7
638,7
639,6
640,12
641,8
642,10
643,6
644,9
645,10
646,11
647,8
648,7
649,9
650,8
651,10
652,6
653,6
654,12
655,4
656,9
657,8
658,11
659,12
660,9
661,8
662,7
663,7
664,11
665,12
666,6
667,12
668,12
669,9
670,11
671,9
672,8
673,11
674,9
675,5
676,7
677,9
678,10
679,8
680,10
681,16
682,4
683,6
684,9
685,16
686,12
687,11
688,14
689,9
690,16
691,16
692,12
693,13
694,13
695,8
696,12
697,9
698,15
699,13
700,12
701,13
702,19
703,12
704,8
705,12
706,17
707,15
708,14
709,15
710,19
711,11
712,15
713,14
714,12
715,13
716,11
717,22
718,16
719,11
720,15
721,7
722,15
723,9
724,11
725,13
726,15
727,16
728,15
729,18
730,14
731,14
732,11
733,13
734,13
735,8
736,10
737,10
738,18
739,9
740,11
741,11
742,8
743,16
744,16
745,18
746,9
747,6
748,17
749,13
750,18
751,13
752,13
753,15
754,17
755,9
756,12
757,8
758,13
759,11
760,5
761,7
762,7
763,5
764,7
765,7
766,8
767,7
768,5
769,12
770,8
771,7
772,11
773,9
774,5
775,11
776,7
777,7
778,12
779,8
780,4
781,4
782,4
783,7
784,7
785,9
786,7
787,7
788,5
789,5
790,7
791,6
792,5
793,4
794,10
795,8
796,7
797,5
798,9
799,5
800,5
801,6
802,6
803,10
804,9
805,5
806,5
807,4
808,3
809,7
810,10
811,6
812,11
813,9
814,10
815,7
816,8
817,9
818,4
819,4
820,5
821,10
822,4
823,6
824,5
825,8
826,4
827,7
828,5
829,7
830,13
831,5
832,8
833,5
834,5
835,8
836,6
837,8
838,8
839,5
840,7
841,8
842,6
843,4
844,16
845,6
846,8
847,13
848,7
849,7
850,9
851,7
852,7
853,5
854,5
855,6
856,8
857,6
858,8
859,9
860,8
861,8
862,5
863,6
864,7
865,8
866,6
867,7
868,9
869,4
870,6
871,8
872,8
873,7
874,6
875,6
876,5
877,7
878,5
879,5
880,7
881,7
882,15
883,11
884,11
885,10
886,13
887,14
888,11
889,13
890,11
891,11
892,10
893,12
894,13
895,7
896,12
897,12
898,11
899,8
900,9
901,15
902,9
903,10
904,13
905,8
906,15
907,9
908,19
909,11
910,15
911,10
912,7
913,10
914,7
915,17
916,13
917,9
918,13
919,14
920,10
921,14
922,13
923,10
924,11
925,16
926,7
927,13
928,5
929,17
930,13
931,9
932,9
933,16
934,9
935,8
936,5
937,18
938,10
939,13
940,14
941,9
942,17
943,17
944,6
945,14
946,9
947,16
948,8
949,8
950,15
951,13
952,8
953,20
954,8
955,6
956,7
957,7
958,6
959,13
960,6
961,12
962,6
963,6
964,5
965,5
966,6
967,5
968,4
969,6
970,4
971,7
972,6
973,4
974,6
975,5
976,8
977,7
978,8
979,5
980,18
981,7
982,6
983,7
984,13
985,6
986,12
987,6
988,5
989,10
990,5
991,6
992,8
993,9
994,8
995,10
996,4
997,7
998,7
