,0
209,0.42857142857142855
210,0.2
211,0.0
212,0.5
213,0.3333333333333333
214,0.3333333333333333
215,0.16666666666666666
216,0.7142857142857143
217,0.3333333333333333
218,0.0
219,0.25
220,0.4
221,0.5
222,0.0
223,0.375
224,0.0
225,0.3333333333333333
226,0.0
227,0.3333333333333333
228,1.0
229,0.625
230,0.6666666666666666
231,0.8333333333333334
232,0.7142857142857143
233,0.8
234,0.25
235,0.3333333333333333
236,0.5
237,0.7142857142857143
238,0.4
239,0.5
240,0.25
241,0.25
242,0.7777777777777778
243,0.5714285714285714
244,0.6
245,0.25
246,0.7777777777777778
247,0.2
248,0.2
249,0.0
250,0.6666666666666666
251,0.5
252,0.75
253,0.5
254,0.25
255,0.25
256,0.1
257,0.375
258,0.5714285714285714
259,0.5
260,0.6
261,0.4
262,0.25
263,0.25
264,0.0
265,0.6666666666666666
266,0.3333333333333333
267,0.14285714285714285
268,0.2857142857142857
269,0.25
270,0.5
271,0.4
272,0.6666666666666666
273,0.18181818181818182
274,0.8
275,0.7142857142857143
276,0.16666666666666666
277,0.14285714285714285
278,0.25
279,0.42857142857142855
280,0.8333333333333334
281,0.3333333333333333
282,0.6666666666666666
283,0.75
284,0.3333333333333333
285,0.0
286,0.0
287,0.6
288,0.4
289,0.25
290,0.2
291,0.5
292,0.42857142857142855
293,0.3333333333333333
294,0.0
295,0.0
296,0.25
297,0.4
298,0.6666666666666666
299,0.25
300,0.2
301,0.14285714285714285
302,0.25
303,0.3333333333333333
304,0.5
305,0.16666666666666666
306,0.5
307,0.2222222222222222
308,0.25
309,0.14285714285714285
310,0.3333333333333333
311,0.6666666666666666
312,0.5714285714285714
313,0.4
314,0.25
315,0.2857142857142857
316,0.5
317,0.25
318,0.375
319,0.5714285714285714
320,0.2
321,0.4
322,0.4
323,0.375
324,0.25
325,0.2222222222222222
326,0.0
327,0.0
328,0.45454545454545453
329,0.3333333333333333
330,0.4
331,0.4
332,0.7142857142857143
333,0.2222222222222222
334,0.25
335,0.0
336,0.6666666666666666
337,0.375
338,0.16666666666666666
339,0.3333333333333333
340,0.16666666666666666
341,0.5555555555555556
342,0.18181818181818182
343,0.16666666666666666
344,0.2857142857142857
345,0.375
346,0.3333333333333333
347,0.6
348,0.5625
349,0.2857142857142857
350,0.4
351,0.2857142857142857
352,0.5454545454545454
353,0.5
354,0.2
355,0.0
356,0.3333333333333333
357,0.25
358,0.375
359,0.25
360,0.375
361,0.375
362,0.5555555555555556
363,0.125
364,0.2857142857142857
365,0.4444444444444444
366,0.4
367,0.4444444444444444
368,0.5
369,0.4444444444444444
370,0.18181818181818182
371,0.25
372,0.1111111111111111
373,0.2
374,0.16666666666666666
375,0.36363636363636365
376,0.18181818181818182
377,0.25
378,0.6
379,0.4166666666666667
380,0.15384615384615385
381,0.0
382,0.4
383,0.4
384,0.7142857142857143
385,0.125
386,0.4375
387,0.3
388,0.7272727272727273
389,0.4
390,0.3
391,0.125
392,0.5384615384615384
393,0.2222222222222222
394,0.16666666666666666
395,0.3333333333333333
396,0.4
397,0.3333333333333333
398,0.0
399,0.3333333333333333
400,0.2857142857142857
401,0.375
402,0.0
403,0.7142857142857143
404,0.6
405,0.5
406,0.3333333333333333
407,0.5714285714285714
408,0.25
409,0.14285714285714285
410,0.42857142857142855
411,0.2
412,0.36363636363636365
413,0.5
414,0.5
415,0.25
416,0.0
417,0.0
418,0.3333333333333333
419,0.3333333333333333
420,0.0
421,0.42857142857142855
422,0.5
423,0.3333333333333333
424,0.25
425,0.0
426,0.25
427,0.5
428,0.5
429,0.16666666666666666
430,0.25
431,0.4
432,0.6
433,0.3333333333333333
434,0.5
435,0.2857142857142857
436,0.5
437,0.16666666666666666
438,0.0
439,0.2
440,0.4
441,0.75
442,0.4
443,0.14285714285714285
444,0.2857142857142857
445,0.3333333333333333
446,0.6
447,0.5
448,0.5555555555555556
449,0.8
450,0.4444444444444444
451,0.4
452,0.3333333333333333
453,0.3333333333333333
454,0.1111111111111111
455,0.4
456,0.2857142857142857
457,0.36363636363636365
458,0.2222222222222222
459,0.2
460,0.3333333333333333
461,0.2
462,0.6
463,0.4444444444444444
464,0.6
465,0.0
466,0.2727272727272727
467,0.2222222222222222
468,0.25
469,0.0
470,0.0
471,0.7777777777777778
472,0.4
473,0.3333333333333333
474,0.5
475,0.4
476,0.3333333333333333
477,0.0
478,0.3333333333333333
479,0.2222222222222222
480,0.16666666666666666
481,0.16666666666666666
482,0.14285714285714285
483,0.0
484,0.6
485,0.0
486,0.5714285714285714
487,0.14285714285714285
488,0.0
489,0.1
490,0.5
491,0.16666666666666666
492,0.125
493,0.3333333333333333
494,0.14285714285714285
495,0.125
496,0.18181818181818182
497,0.0
498,0.16666666666666666
499,0.45454545454545453
500,0.25
501,0.8571428571428571
502,0.375
503,0.16666666666666666
504,0.4
505,0.2
506,0.5
507,0.875
508,0.5
509,0.25
510,0.2
511,0.2857142857142857
512,0.4166666666666667
513,0.42857142857142855
514,0.6
515,0.0
516,0.14285714285714285
517,0.0
518,0.25
519,0.4
520,0.42857142857142855
521,0.3333333333333333
522,0.16666666666666666
523,0.0
524,0.5714285714285714
525,0.16666666666666666
526,0.125
527,0.25
528,0.2
529,0.4
530,0.6
531,0.0
532,0.42857142857142855
533,0.3333333333333333
534,0.16666666666666666
535,0.4
536,0.16666666666666666
537,0.16666666666666666
538,0.2222222222222222
539,0.0
540,0.2
541,0.5
542,0.42857142857142855
543,0.2857142857142857
544,0.25
545,0.6666666666666666
546,0.2857142857142857
547,0.42857142857142855
548,0.6
549,0.16666666666666666
550,0.2857142857142857
551,0.25
552,0.0
553,0.2
554,0.5
555,0.25
556,0.25
557,0.0
558,0.3333333333333333
559,0.25
560,0.4
561,0.3333333333333333
562,0.2857142857142857
563,0.3333333333333333
564,0.75
565,0.2222222222222222
566,0.5
567,0.3333333333333333
568,0.42857142857142855
569,0.14285714285714285
570,0.42857142857142855
571,0.0
572,0.0
573,0.25
574,0.16666666666666666
575,0.375
576,0.4
577,0.42857142857142855
578,0.3333333333333333
579,0.42857142857142855
580,0.3333333333333333
581,0.5714285714285714
582,0.6
583,0.2857142857142857
584,0.5
585,0.4
586,0.16666666666666666
587,0.5
588,0.5
589,0.6
590,0.7142857142857143
591,0.5714285714285714
592,0.3333333333333333
593,0.0
594,0.2
595,0.0
596,0.7142857142857143
597,0.3333333333333333
598,0.3333333333333333
599,0.4
600,0.4
601,0.3333333333333333
602,0.7142857142857143
603,0.3333333333333333
604,0.6
605,0.3333333333333333
606,0.6666666666666666
607,0.0
608,0.3333333333333333
609,0.2857142857142857
610,0.75
611,0.25
612,0.25
613,0.2857142857142857
614,0.5
615,0.6
616,0.25
617,0.6666666666666666
618,1.0
619,0.42857142857142855
620,0.8
621,0.2857142857142857
622,0.3
623,0.375
624,0.5714285714285714
625,0.75
626,0.3333333333333333
627,0.5
628,0.3333333333333333
629,0.0
630,0.3333333333333333
631,0.375
632,0.5
633,0.5454545454545454
634,0.2857142857142857
635,0.75
636,0.5
637,0.5
638,0.16666666666666666
639,0.5714285714285714
640,0.21428571428571427
641,0.0
642,0.5555555555555556
643,0.2857142857142857
644,0.5
645,0.4166666666666667
646,0.2
647,0.3888888888888889
648,0.42857142857142855
649,0.4
650,0.16666666666666666
651,0.0
652,0.375
653,0.0
654,0.3333333333333333
655,0.375
656,0.25
657,0.13333333333333333
658,0.16666666666666666
659,0.18181818181818182
660,0.45454545454545453
661,0.14285714285714285
662,0.5
663,0.375
664,0.0
665,0.25
666,0.0
667,0.1111111111111111
668,0.25
669,0.4166666666666667
670,0.15384615384615385
671,0.0
672,0.42857142857142855
673,0.625
674,0.3333333333333333
675,0.15384615384615385
676,0.36363636363636365
677,0.0
678,0.0625
679,0.2
680,0.14285714285714285
681,0.08333333333333333
682,0.16666666666666666
683,0.17647058823529413
684,0.11764705882352941
685,0.1111111111111111
686,0.21428571428571427
687,0.46153846153846156
688,0.2727272727272727
689,0.0
690,0.18181818181818182
691,0.35294117647058826
692,0.25
693,0.6363636363636364
694,0.2
695,0.3333333333333333
696,0.38461538461538464
697,0.26666666666666666
698,0.0
699,0.14285714285714285
700,0.09090909090909091
701,0.1
702,0.25
703,0.36363636363636365
704,0.5714285714285714
705,0.3333333333333333
706,0.1
707,0.16666666666666666
708,0.25
709,0.5
710,0.25
711,0.35714285714285715
712,0.16666666666666666
713,0.1111111111111111
714,0.3333333333333333
715,0.38461538461538464
716,0.08333333333333333
717,0.3333333333333333
718,0.4444444444444444
719,0.16666666666666666
720,0.3076923076923077
721,0.14285714285714285
722,0.45454545454545453
723,0.08333333333333333
724,0.38461538461538464
725,0.3888888888888889
726,0.09090909090909091
727,0.5
728,0.1111111111111111
729,0.18181818181818182
730,0.1111111111111111
731,0.1875
732,0.05555555555555555
733,0.25
734,0.125
735,0.2727272727272727
736,0.375
737,0.625
738,0.23076923076923078
739,0.36363636363636365
740,0.0
741,0.4166666666666667
742,0.36363636363636365
743,0.4
744,0.625
745,0.25
746,0.6666666666666666
747,0.5
748,0.4
749,0.5
750,0.14285714285714285
751,0.6666666666666666
752,0.3
753,0.7777777777777778
754,0.75
755,0.5
756,0.2857142857142857
757,0.25
758,0.25
759,0.3333333333333333
760,0.2
761,0.36363636363636365
762,0.16666666666666666
763,0.625
764,0.5714285714285714
765,0.3333333333333333
766,0.0
767,0.3333333333333333
768,0.4444444444444444
769,0.42857142857142855
770,0.125
771,0.7142857142857143
772,0.2777777777777778
773,0.6
774,0.4444444444444444
775,0.16666666666666666
776,0.25
777,0.1111111111111111
778,0.3333333333333333
779,0.18181818181818182
780,0.0
781,0.4
782,0.25
783,0.2
784,0.6666666666666666
785,0.3333333333333333
786,0.0
787,0.45454545454545453
788,0.4166666666666667
789,0.6
790,0.2222222222222222
791,0.3333333333333333
792,0.16666666666666666
793,0.42857142857142855
794,0.6
795,0.16666666666666666
796,0.4
797,0.16666666666666666
798,0.5
799,0.25
800,0.2727272727272727
801,0.6666666666666666
802,0.0
803,0.7272727272727273
804,0.3
805,0.3333333333333333
806,0.5
807,0.3333333333333333
808,0.5
809,0.25
810,0.14285714285714285
811,0.0
812,0.25
813,0.6
814,0.6
815,0.2857142857142857
816,0.5714285714285714
817,0.3333333333333333
818,0.3
819,0.42857142857142855
820,0.6666666666666666
821,0.16666666666666666
822,0.23529411764705882
823,0.3333333333333333
824,0.2222222222222222
825,0.3333333333333333
826,0.2222222222222222
827,0.1
828,0.3333333333333333
829,0.3
830,0.0
831,0.3333333333333333
832,0.1111111111111111
833,0.1
834,0.16666666666666666
835,0.6153846153846154
836,0.6153846153846154
837,0.375
838,0.25
839,0.6666666666666666
840,0.0
841,0.3333333333333333
842,0.3333333333333333
843,0.14285714285714285
844,0.5555555555555556
845,0.5
846,0.2
847,0.0
848,0.13333333333333333
849,0.1111111111111111
850,0.2222222222222222
851,0.2857142857142857
852,0.0
853,0.2
854,0.2857142857142857
855,0.1111111111111111
856,0.3333333333333333
857,1.0
858,0.6666666666666666
859,0.5
860,0.7
861,0.3333333333333333
862,0.4
863,0.375
864,0.25
865,0.6875
866,0.3333333333333333
867,0.16666666666666666
868,0.25
869,0.4
870,0.5
871,0.3333333333333333
872,0.125
873,0.8333333333333334
874,0.6666666666666666
875,0.5
876,0.5
877,0.5555555555555556
878,0.2857142857142857
879,0.36363636363636365
880,0.16666666666666666
881,0.5
882,0.7142857142857143
883,0.46153846153846156
884,0.75
885,0.8
886,0.5
887,0.4444444444444444
888,0.5
889,0.75
890,0.4
891,0.4
892,0.6666666666666666
893,0.875
894,0.2857142857142857
895,0.75
896,0.42857142857142855
897,0.7272727272727273
898,0.0
899,0.8571428571428571
900,0.14285714285714285
901,0.3333333333333333
902,0.4
903,0.4
904,0.75
905,0.4
906,0.125
907,0.5
908,0.3333333333333333
909,0.45454545454545453
910,0.8333333333333334
911,0.36363636363636365
912,0.0
913,0.25
914,0.46153846153846156
915,0.3333333333333333
916,0.3333333333333333
917,0.0
918,0.8
919,0.2222222222222222
920,0.0
921,0.2857142857142857
922,0.25
923,0.14285714285714285
924,0.0
925,0.5
926,0.8
927,0.2
928,0.14285714285714285
929,0.4
930,0.42857142857142855
931,0.4
932,0.3076923076923077
933,0.16666666666666666
934,0.5
935,0.3333333333333333
936,0.2857142857142857
937,0.3333333333333333
938,0.5
939,0.4
940,0.3333333333333333
941,0.3333333333333333
942,0.375
943,0.25
944,0.5
945,0.0
946,0.5714285714285714
947,0.4444444444444444
948,0.3333333333333333
949,0.3333333333333333
950,0.125
951,0.25
952,0.3333333333333333
953,0.0
954,0.5
955,0.4
956,0.3333333333333333
957,0.5
958,0.0
959,0.5555555555555556
960,0.2727272727272727
961,0.5555555555555556
962,0.6
963,0.125
964,0.4
965,0.3
966,0.5
967,0.375
968,0.6
969,0.5714285714285714
970,0.6666666666666666
971,0.6
972,0.6
973,0.4
974,0.2
975,0.3
976,0.5454545454545454
977,0.5
978,0.125
979,0.0
980,0.6666666666666666
981,0.75
982,0.16666666666666666
983,0.25
984,0.3
985,0.0
986,0.6666666666666666
987,0.0
988,0.25
989,0.0
990,0.75
991,0.16666666666666666
992,0.4
993,0.2
994,0.2
995,0.16666666666666666
996,0.25
997,0.14285714285714285
998,0.25
999,0.5
1000,0.0
1001,0.0
1002,0.4
1003,0.75
1004,0.8
1005,0.42857142857142855
1006,0.6666666666666666
1007,0.2857142857142857
1008,0.7142857142857143
1009,0.08333333333333333
1010,0.0
1011,0.4166666666666667
1012,0.45454545454545453
1013,0.5
1014,0.5714285714285714
1015,0.4
1016,0.07142857142857142
1017,0.5714285714285714
1018,0.07692307692307693
1019,0.5
1020,0.4
1021,0.5714285714285714
1022,0.4444444444444444
1023,0.3
1024,0.5
1025,0.3333333333333333
1026,0.0625
1027,0.6666666666666666
1028,0.75
1029,0.5
1030,0.29411764705882354
1031,0.36363636363636365
1032,0.25
1033,0.5
1034,0.09090909090909091
1035,0.23076923076923078
1036,0.14285714285714285
1037,0.375
1038,0.25
1039,0.25
1040,0.6666666666666666
1041,0.5555555555555556
1042,0.14285714285714285
1043,0.2
1044,0.2
1045,0.3333333333333333
1046,0.3
1047,0.2222222222222222
1048,0.5714285714285714
1049,0.0
1050,0.2
1051,0.2
1052,0.45454545454545453
1053,0.6666666666666666
1054,0.35714285714285715
1055,0.2
1056,0.2727272727272727
1057,0.2727272727272727
1058,0.4117647058823529
1059,0.25
1060,0.15384615384615385
1061,0.125
1062,0.0
1063,0.9333333333333333
1064,0.1
1065,0.4117647058823529
1066,0.25
1067,0.3333333333333333
1068,0.6666666666666666
1069,0.36363636363636365
1070,0.0
1071,0.6
1072,0.3333333333333333
1073,0.36363636363636365
1074,0.3333333333333333
1075,0.09090909090909091
1076,0.4
1077,0.42857142857142855
1078,0.18181818181818182
1079,0.0
1080,0.8666666666666667
1081,0.2
1082,0.5
1083,0.4444444444444444
1084,0.4166666666666667
1085,0.2
1086,0.3333333333333333
1087,0.2222222222222222
1088,0.6666666666666666
1089,0.375
1090,0.0
1091,0.125
1092,0.42857142857142855
1093,0.75
1094,0.7142857142857143
1095,0.5
1096,0.2
1097,0.4444444444444444
1098,0.25
1099,0.5
1100,0.6666666666666666
1101,0.3333333333333333
1102,0.25
1103,0.3333333333333333
1104,0.5
1105,0.3333333333333333
1106,0.7
1107,0.3333333333333333
1108,0.0
1109,0.5
1110,0.36363636363636365
1111,0.5
1112,0.2
1113,0.38461538461538464
1114,0.2222222222222222
1115,0.4444444444444444
1116,0.6666666666666666
1117,0.14285714285714285
1118,0.0
1119,0.5714285714285714
1120,0.15789473684210525
1121,0.8
1122,0.16666666666666666
1123,0.3333333333333333
1124,0.2857142857142857
1125,0.6
1126,0.3333333333333333
1127,0.3157894736842105
1128,0.14285714285714285
1129,0.25
1130,0.7142857142857143
1131,0.5
1132,0.08333333333333333
1133,0.2
1134,0.4444444444444444
1135,0.42857142857142855
1136,0.5555555555555556
1137,0.2857142857142857
1138,0.0
1139,0.3333333333333333
1140,0.14285714285714285
1141,0.4
1142,0.42857142857142855
1143,0.2857142857142857
1144,0.6923076923076923
1145,0.14285714285714285
1146,0.1111111111111111
1147,0.08333333333333333
1148,0.6666666666666666
1149,0.5
1150,0.5833333333333334
1151,0.38461538461538464
1152,0.15384615384615385
1153,0.16666666666666666
1154,0.3333333333333333
1155,0.3333333333333333
1156,0.25
1157,0.2
1158,0.6363636363636364
1159,0.2727272727272727
1160,0.5833333333333334
1161,0.16666666666666666
1162,0.125
1163,0.2
1164,0.16666666666666666
1165,0.6666666666666666
1166,0.6
1167,0.25
1168,0.5
1169,0.3333333333333333
1170,0.25
1171,0.26666666666666666
1172,0.5
1173,0.4444444444444444
1174,0.5
1175,0.8461538461538461
1176,0.3333333333333333
1177,0.5714285714285714
1178,0.5
1179,0.6666666666666666
1180,0.2857142857142857
1181,0.4444444444444444
1182,0.7777777777777778
1183,0.14285714285714285
1184,0.2
1185,0.09090909090909091
1186,0.4444444444444444
1187,0.5
1188,0.42857142857142855
1189,0.2222222222222222
1190,0.5
1191,0.5
1192,0.36363636363636365
1193,0.4
1194,0.8571428571428571
1195,0.3333333333333333
1196,0.625
1197,0.15384615384615385
1198,0.5
1199,0.3333333333333333
1200,0.5714285714285714
1201,0.5714285714285714
1202,0.25
1203,0.3333333333333333
1204,0.42857142857142855
1205,0.3333333333333333
1206,0.5
1207,0.25
1208,0.16666666666666666
1209,0.5714285714285714
1210,0.375
1211,0.6153846153846154
1212,0.2
1213,0.38461538461538464
1214,0.07142857142857142
1215,0.5
1216,0.5
1217,0.5
1218,0.5
1219,0.4
1220,0.2
1221,0.625
1222,0.2857142857142857
1223,0.2857142857142857
1224,0.3333333333333333
1225,0.0
1226,0.4444444444444444
1227,0.3333333333333333
1228,0.2727272727272727
1229,0.2857142857142857
1230,0.25
1231,0.4
1232,0.6666666666666666
1233,0.09090909090909091
1234,0.5714285714285714
1235,0.8
1236,0.5
1237,0.6
1238,0.0
1239,0.375
1240,0.0
1241,0.2857142857142857
1242,0.42857142857142855
1243,0.6
1244,0.2857142857142857
1245,0.125
1246,0.4
1247,0.8181818181818182
1248,0.5555555555555556
1249,0.5
1250,0.8
1251,0.16666666666666666
1252,0.4
1253,0.2
1254,0.3333333333333333
1255,0.2
1256,0.6
1257,0.6666666666666666
1258,0.0
1259,0.3333333333333333
1260,0.5
1261,0.2
1262,0.5
1263,0.0
1264,0.26666666666666666
1265,0.7692307692307693
1266,0.5454545454545454
1267,0.25
1268,0.375
1269,0.8333333333333334
1270,0.1
1271,0.6
1272,0.3333333333333333
1273,0.375
1274,0.6666666666666666
1275,0.125
1276,0.0
1277,0.5
1278,0.0
1279,0.1
1280,0.75
1281,0.2
1282,0.8
1283,0.5
1284,1.0
1285,0.16666666666666666
1286,0.5
1287,0.75
1288,0.14285714285714285
1289,0.14285714285714285
1290,0.3333333333333333
1291,0.5
1292,0.4444444444444444
1293,0.2857142857142857
1294,0.3333333333333333
1295,0.38461538461538464
1296,0.47058823529411764
1297,0.15384615384615385
1298,0.0
1299,0.46153846153846156
1300,0.375
1301,0.9166666666666666
1302,0.8
1303,0.3333333333333333
1304,0.3333333333333333
1305,0.5714285714285714
1306,0.9
1307,0.0
1308,0.3333333333333333
1309,0.3
1310,0.3333333333333333
1311,0.375
1312,0.1111111111111111
1313,0.0
1314,0.375
1315,0.5
1316,0.4666666666666667
1317,0.6666666666666666
1318,0.0
1319,0.5714285714285714
1320,0.2222222222222222
1321,0.875
1322,0.45454545454545453
1323,0.42857142857142855
1324,0.375
1325,0.0
1326,0.7
1327,0.125
1328,0.14285714285714285
1329,0.6666666666666666
1330,0.7142857142857143
1331,0.625
1332,0.8
1333,0.18181818181818182
1334,0.38461538461538464
1335,0.2222222222222222
1336,0.42857142857142855
1337,0.38461538461538464
1338,0.42857142857142855
1339,0.5
1340,0.45454545454545453
1341,0.4166666666666667
1342,0.16666666666666666
1343,0.2
1344,0.2727272727272727
1345,0.3333333333333333
1346,0.375
1347,0.2857142857142857
1348,0.375
1349,0.25
1350,0.8888888888888888
1351,0.23076923076923078
1352,0.2857142857142857
1353,0.125
1354,0.42857142857142855
1355,0.5
1356,0.75
1357,0.5714285714285714
1358,0.75
1359,0.42857142857142855
1360,0.4375
1361,0.15384615384615385
1362,0.5555555555555556
1363,0.3333333333333333
1364,0.3
1365,0.07142857142857142
1366,0.18181818181818182
1367,0.5
1368,0.2857142857142857
1369,0.5714285714285714
1370,0.7
1371,0.2222222222222222
1372,0.16666666666666666
1373,0.2857142857142857
1374,0.6666666666666666
1375,0.2857142857142857
1376,0.625
1377,0.6
1378,0.8888888888888888
1379,0.4166666666666667
1380,0.375
1381,0.6923076923076923
1382,0.625
1383,0.4
1384,0.4
1385,0.5
1386,0.3333333333333333
1387,0.36363636363636365
1388,0.2727272727272727
1389,0.25
1390,0.23076923076923078
1391,0.14285714285714285
1392,0.0
1393,0.625
1394,0.5
1395,0.3333333333333333
1396,0.3333333333333333
1397,0.2727272727272727
1398,0.4
1399,0.5
1400,0.375
1401,0.7
1402,0.42857142857142855
1403,0.36363636363636365
1404,0.3333333333333333
1405,0.0
1406,0.5
1407,0.3
1408,0.0
1409,0.375
1410,0.6666666666666666
1411,0.3
1412,0.42857142857142855
1413,0.3333333333333333
1414,0.375
1415,0.14285714285714285
1416,0.5833333333333334
1417,0.625
1418,0.3076923076923077
1419,0.2857142857142857
1420,0.375
1421,0.25
1422,0.2727272727272727
1423,0.2
1424,0.23529411764705882
1425,0.5
1426,0.42857142857142855
1427,0.2727272727272727
1428,0.6666666666666666
1429,0.4666666666666667
1430,0.1
1431,0.4
1432,0.25
1433,0.4166666666666667
1434,0.7142857142857143
1435,0.4
1436,0.3333333333333333
1437,0.1111111111111111
1438,0.1111111111111111
1439,0.16666666666666666
1440,0.15384615384615385
1441,0.14285714285714285
1442,0.5
1443,0.1875
1444,0.0
1445,0.5
1446,0.125
1447,0.4
1448,0.42857142857142855
1449,0.3333333333333333
1450,0.8
1451,0.5
1452,0.3333333333333333
1453,0.5454545454545454
1454,0.5
1455,0.5
1456,0.3333333333333333
1457,0.3
1458,0.5454545454545454
1459,0.2727272727272727
1460,0.4
1461,0.25
1462,0.0
1463,0.14285714285714285
1464,0.14285714285714285
1465,0.6
1466,0.3333333333333333
1467,0.15384615384615385
1468,0.38461538461538464
1469,0.75
1470,0.2857142857142857
1471,0.1111111111111111
1472,0.0
1473,0.5454545454545454
1474,0.16666666666666666
1475,0.18181818181818182
1476,0.5555555555555556
1477,0.16666666666666666
1478,0.2222222222222222
1479,0.2
1480,0.5555555555555556
1481,0.0
1482,0.7142857142857143
1483,0.5
1484,0.5
1485,0.8
1486,0.4
1487,0.25
1488,0.2857142857142857
1489,0.2857142857142857
1490,0.3333333333333333
1491,0.42857142857142855
1492,0.0
1493,0.3333333333333333
1494,0.375
1495,0.4166666666666667
1496,0.2857142857142857
1497,0.4444444444444444
1498,0.6666666666666666
1499,0.3333333333333333
1500,0.3333333333333333
1501,0.08333333333333333
1502,0.25
1503,0.0
1504,0.7777777777777778
1505,0.6363636363636364
1506,0.0
1507,0.6666666666666666
1508,0.0
1509,0.3
1510,0.6666666666666666
1511,0.5
1512,0.6666666666666666
1513,0.1111111111111111
1514,0.3333333333333333
1515,0.14285714285714285
1516,0.2727272727272727
1517,0.36363636363636365
1518,0.25
1519,0.35294117647058826
1520,0.42857142857142855
1521,0.5
1522,0.38461538461538464
1523,0.5
1524,1.0
1525,0.0
1526,0.7142857142857143
1527,0.6666666666666666
1528,0.15384615384615385
1529,0.6923076923076923
1530,0.2
1531,0.125
1532,0.7
1533,0.2
1534,0.2222222222222222
1535,0.25
1536,0.5
1537,0.14285714285714285
1538,0.2
1539,0.14285714285714285
1540,0.25
1541,0.75
1542,0.3333333333333333
1543,0.5
1544,0.0
1545,0.2727272727272727
1546,0.14285714285714285
1547,0.5555555555555556
1548,0.16666666666666666
1549,0.2222222222222222
1550,0.5714285714285714
1551,0.7142857142857143
1552,0.42857142857142855
1553,0.625
1554,0.2
1555,0.23076923076923078
1556,0.0
1557,0.08333333333333333
1558,0.3333333333333333
1559,0.8
1560,0.4
1561,0.7142857142857143
1562,0.25
1563,0.07142857142857142
1564,0.25
1565,0.21428571428571427
1566,0.6363636363636364
1567,0.2857142857142857
1568,0.2857142857142857
1569,0.2727272727272727
1570,0.5
1571,0.0
