,0
655,0.35714285714285715
656,0.0
657,0.5
658,0.125
659,0.19047619047619047
660,0.36363636363636365
661,0.5714285714285714
662,0.2857142857142857
663,0.16666666666666666
664,0.14285714285714285
665,0.5
666,0.5
667,0.4444444444444444
668,0.3333333333333333
669,0.2
670,0.42857142857142855
671,0.5
672,0.2727272727272727
673,0.3157894736842105
674,0.0
675,0.4
676,0.2857142857142857
677,0.2
678,0.6
679,0.375
680,0.2
681,0.6666666666666666
682,0.6666666666666666
683,0.25
684,0.25
685,0.6666666666666666
686,0.35294117647058826
687,0.5555555555555556
688,0.125
689,0.125
690,0.0
691,0.14285714285714285
692,0.2
693,0.3333333333333333
694,0.3333333333333333
695,0.2
696,0.1
697,0.5
698,0.4166666666666667
699,0.2
700,0.4
701,0.6666666666666666
702,0.6111111111111112
703,0.375
704,0.5
705,0.625
706,0.25
707,0.2857142857142857
708,0.125
709,0.125
710,0.2727272727272727
711,0.375
712,0.5714285714285714
713,0.16666666666666666
714,0.625
715,0.42857142857142855
716,0.7272727272727273
717,0.36363636363636365
718,0.5
719,0.2857142857142857
720,0.2857142857142857
721,0.2
722,0.375
723,0.2857142857142857
724,0.45454545454545453
725,0.2727272727272727
726,0.75
727,0.14285714285714285
728,0.16666666666666666
729,1.0
730,0.6
731,0.45454545454545453
732,0.3333333333333333
733,0.2
734,0.25
735,0.35714285714285715
736,0.125
737,0.3333333333333333
738,0.4444444444444444
739,0.25
740,0.5
741,0.0
742,0.14285714285714285
743,0.16666666666666666
744,0.4
745,0.5
746,0.14285714285714285
747,0.2
748,0.4
749,0.25
750,0.35714285714285715
751,0.0
752,0.0
753,0.25
754,0.5833333333333334
755,0.5714285714285714
756,0.5
757,0.2857142857142857
758,0.375
759,0.2857142857142857
760,0.14285714285714285
761,0.35714285714285715
762,0.375
763,0.14285714285714285
764,0.125
765,0.0
766,0.375
767,0.6
768,0.14285714285714285
769,0.4
770,0.16666666666666666
771,0.42857142857142855
772,0.5
773,0.6666666666666666
774,0.2857142857142857
775,0.125
776,0.42857142857142855
777,0.6
778,0.2
779,0.3333333333333333
780,0.18181818181818182
781,0.45454545454545453
782,0.16666666666666666
783,0.3333333333333333
784,0.7142857142857143
785,0.4
786,0.125
787,0.2222222222222222
788,0.5
789,0.25
790,0.14285714285714285
791,0.2
792,0.6
793,0.75
794,0.5714285714285714
795,0.3
796,0.2
797,0.4166666666666667
798,0.3333333333333333
799,0.5555555555555556
800,0.7692307692307693
801,0.2727272727272727
802,0.2857142857142857
803,0.5714285714285714
804,0.3333333333333333
805,0.35714285714285715
806,0.14285714285714285
807,0.14285714285714285
808,0.75
809,0.2222222222222222
810,0.25
811,0.42857142857142855
812,0.25
813,0.125
814,0.07692307692307693
815,0.375
816,0.5555555555555556
817,0.4166666666666667
818,0.14285714285714285
819,0.4
820,0.375
821,0.5
822,0.5
823,0.2222222222222222
824,0.0
825,0.14285714285714285
826,0.42857142857142855
827,0.125
828,0.375
829,0.5
830,0.2222222222222222
831,0.3333333333333333
832,0.3333333333333333
833,0.0
834,0.5
835,0.2857142857142857
836,0.125
837,0.2727272727272727
838,0.25
839,0.08333333333333333
840,0.2
841,0.3333333333333333
842,0.5
843,0.4444444444444444
844,0.2222222222222222
845,0.5384615384615384
846,0.36363636363636365
847,0.16666666666666666
848,0.5555555555555556
849,0.5238095238095238
850,0.1111111111111111
851,0.18181818181818182
852,0.3888888888888889
853,0.5
854,0.3333333333333333
855,0.25
856,0.0
857,0.3
858,0.5
859,0.5
860,0.42857142857142855
861,0.5714285714285714
862,0.4166666666666667
863,0.18181818181818182
864,0.18181818181818182
865,0.375
866,0.1111111111111111
867,0.2
868,0.1
869,0.5714285714285714
870,0.8
871,0.14285714285714285
872,0.25
873,0.25
874,0.0
875,0.4
876,1.0
877,0.3333333333333333
878,0.7142857142857143
879,0.36363636363636365
880,0.6363636363636364
881,0.0
882,0.4444444444444444
883,0.5
884,0.4
885,0.35294117647058826
886,0.3333333333333333
887,0.6666666666666666
888,0.42857142857142855
889,0.5
890,0.14285714285714285
891,0.42857142857142855
892,0.3333333333333333
893,0.16666666666666666
894,0.125
895,0.8
896,0.2222222222222222
897,0.8333333333333334
898,0.0
899,0.3333333333333333
900,0.6666666666666666
901,0.6
902,0.3333333333333333
903,0.2857142857142857
904,0.3333333333333333
905,0.14285714285714285
906,0.19047619047619047
907,0.3333333333333333
908,0.09090909090909091
909,0.2222222222222222
910,0.4
911,0.23076923076923078
912,0.0
913,0.5454545454545454
914,0.4
915,0.0
916,0.75
917,0.25
918,0.0
919,0.2
920,0.2
921,0.125
922,0.2222222222222222
923,0.2857142857142857
924,0.6
925,0.16666666666666666
926,0.18181818181818182
927,0.3333333333333333
928,0.16666666666666666
929,0.13333333333333333
930,0.6
931,0.1111111111111111
932,0.2857142857142857
933,0.46153846153846156
934,0.2222222222222222
935,0.36363636363636365
936,0.4444444444444444
937,0.25
938,0.2857142857142857
939,0.1111111111111111
940,0.2222222222222222
941,0.25
942,0.25
943,0.09090909090909091
944,0.25
945,0.16666666666666666
946,0.1875
947,0.375
948,0.125
949,0.625
950,0.125
951,0.21428571428571427
952,0.0
953,0.0
954,0.5
955,0.0
956,0.2222222222222222
957,0.2
958,0.2727272727272727
959,0.16666666666666666
960,0.25
961,0.0
962,0.28
963,0.5
964,0.5862068965517241
965,0.2
966,0.5
967,0.3333333333333333
968,0.5
969,0.25
970,0.36363636363636365
971,0.0
972,0.2857142857142857
973,0.3
974,0.09090909090909091
975,0.4
976,0.6666666666666666
977,0.1
978,0.5
979,0.4
980,0.5
981,0.19230769230769232
982,0.3333333333333333
983,0.0
984,0.5
985,0.875
986,0.2857142857142857
987,0.3333333333333333
988,0.2857142857142857
989,0.5714285714285714
990,0.4
991,0.16666666666666666
992,0.4444444444444444
993,0.25
994,0.6
995,0.4444444444444444
996,0.0
997,0.5714285714285714
