,0
798,8
799,6
800,4
801,6
802,6
803,9
804,8
805,9
806,10
807,4
808,8
809,7
810,4
811,4
812,6
813,5
814,7
815,6
816,7
817,6
818,8
819,7
820,4
821,4
822,5
823,4
824,3
825,5
826,8
827,6
828,4
829,8
830,5
831,8
832,7
833,7
834,8
835,9
836,9
837,7
838,4
839,12
840,8
841,8
842,5
843,4
844,4
845,6
846,9
847,5
848,5
849,5
850,3
851,7
852,7
853,3
854,4
855,4
856,6
857,6
858,4
859,4
860,4
861,11
862,8
863,7
864,7
865,10
866,5
867,6
868,9
869,12
870,11
871,10
872,12
873,12
874,7
875,9
876,6
877,10
878,14
879,4
880,6
881,8
882,9
883,17
884,10
885,6
886,10
887,6
888,10
889,6
890,7
891,14
892,6
893,14
894,7
895,10
896,12
897,10
898,18
899,6
900,6
901,7
902,18
903,8
904,6
905,14
906,4
907,12
908,10
909,5
910,7
911,6
912,15
913,7
914,13
915,9
916,18
917,8
918,6
919,7
920,8
921,7
922,14
923,8
924,14
925,9
926,7
927,11
928,13
929,11
930,9
931,8
932,13
933,5
934,9
935,3
936,4
937,13
938,4
939,14
940,10
941,8
942,8
943,4
944,11
945,6
946,18
947,11
948,9
949,5
950,9
951,10
952,12
953,13
954,13
955,10
956,6
957,9
958,6
959,4
960,9
961,9
962,5
963,2
964,4
965,3
966,6
967,11
968,7
969,16
970,12
971,5
972,7
973,17
974,4
975,5
976,4
977,13
978,9
979,4
980,4
981,4
982,7
983,11
984,9
985,9
986,15
987,11
988,10
989,6
990,4
991,16
992,11
993,5
994,7
995,10
996,11
997,6
998,9
999,7
1000,12
1001,11
1002,14
1003,13
1004,7
1005,8
1006,8
1007,10
1008,8
1009,10
1010,9
1011,8
1012,9
1013,6
1014,11
1015,8
1016,11
1017,14
1018,13
1019,10
1020,12
1021,9
1022,9
1023,6
1024,6
1025,5
1026,10
1027,6
1028,15
1029,10
1030,6
1031,5
1032,13
1033,32
1034,11
1035,12
1036,5
1037,7
1038,5
1039,4
1040,8
1041,8
1042,9
1043,6
1044,7
1045,7
1046,8
1047,12
1048,7
1049,15
1050,6
1051,11
1052,8
1053,17
1054,8
1055,9
1056,15
1057,9
1058,7
1059,9
1060,10
1061,5
1062,16
1063,6
1064,7
1065,12
1066,5
1067,6
1068,10
1069,8
1070,5
1071,9
1072,10
1073,8
1074,6
1075,9
1076,7
1077,8
1078,4
1079,8
1080,8
1081,9
1082,10
1083,17
1084,9
1085,7
1086,9
1087,6
1088,11
1089,4
1090,9
1091,9
1092,12
1093,6
1094,7
1095,11
1096,13
1097,4
1098,7
1099,4
1100,7
1101,9
1102,9
1103,38
1104,8
1105,4
1106,12
1107,5
1108,4
1109,6
1110,11
1111,11
1112,7
1113,12
1114,12
1115,8
1116,5
1117,10
1118,5
1119,5
1120,9
1121,11
1122,4
1123,8
1124,6
1125,7
1126,7
1127,7
1128,7
1129,5
1130,3
1131,18
1132,10
1133,9
1134,11
1135,11
1136,7
1137,14
1138,9
1139,4
1140,7
1141,5
1142,7
1143,7
1144,7
1145,13
1146,6
1147,6
1148,9
1149,6
1150,6
1151,9
1152,9
1153,4
1154,13
1155,7
1156,10
1157,9
1158,7
1159,6
1160,9
1161,10
1162,5
1163,7
1164,8
1165,14
1166,11
1167,6
1168,8
1169,6
1170,8
1171,6
1172,5
1173,3
1174,10
1175,9
1176,10
1177,6
1178,35
1179,10
1180,11
1181,9
1182,7
1183,7
1184,15
1185,12
1186,17
1187,12
1188,4
1189,8
1190,11
1191,7
1192,6
1193,13
1194,21
1195,4
1196,17
1197,12
1198,5
1199,8
1200,6
1201,6
1202,11
1203,9
1204,7
1205,6
1206,4
1207,10
1208,13
1209,6
1210,15
1211,20
1212,10
1213,23
1214,10
1215,6
1216,11
1217,9
1218,6
1219,5
1220,9
1221,27
1222,7
1223,8
1224,9
1225,4
1226,24
1227,6
1228,5
1229,4
1230,9
1231,6
1232,12
1233,21
1234,13
1235,6
1236,9
1237,6
1238,7
1239,8
1240,5
1241,4
1242,8
1243,7
1244,9
1245,13
1246,10
1247,7
1248,10
1249,19
1250,7
1251,7
1252,8
1253,9
1254,5
1255,7
1256,8
1257,5
1258,9
1259,23
1260,17
1261,7
1262,12
1263,8
1264,5
1265,10
1266,18
1267,14
1268,13
1269,8
1270,9
1271,6
1272,6
1273,9
1274,19
1275,11
1276,8
1277,5
1278,10
1279,10
1280,8
1281,6
1282,9
1283,8
1284,10
1285,8
1286,10
1287,14
1288,7
1289,8
1290,8
1291,13
1292,4
1293,8
1294,10
1295,13
1296,6
1297,6
1298,9
1299,9
1300,13
1301,18
1302,13
1303,11
1304,8
1305,13
1306,10
1307,5
1308,15
1309,9
1310,7
1311,14
1312,20
1313,4
1314,13
1315,10
1316,15
1317,23
1318,11
1319,7
1320,12
1321,5
1322,8
1323,11
1324,16
1325,8
1326,5
1327,7
1328,9
1329,15
1330,6
1331,6
1332,6
1333,8
1334,23
1335,15
1336,8
1337,8
1338,3
1339,15
1340,7
1341,19
1342,5
1343,8
1344,4
1345,13
1346,8
1347,5
1348,11
1349,6
1350,9
1351,12
1352,13
1353,8
1354,8
1355,5
1356,10
1357,13
1358,6
1359,8
1360,7
1361,10
1362,11
1363,7
1364,9
1365,18
1366,11
1367,10
1368,13
1369,4
1370,10
1371,4
1372,6
1373,10
1374,11
1375,14
1376,8
1377,10
1378,9
1379,6
1380,12
1381,25
1382,9
1383,5
1384,4
1385,12
1386,3
1387,10
1388,14
1389,10
1390,8
1391,5
1392,5
1393,9
1394,10
1395,8
1396,14
1397,11
1398,9
1399,4
1400,16
1401,10
1402,8
1403,6
1404,6
1405,11
1406,11
1407,6
1408,15
1409,11
1410,11
1411,7
1412,6
1413,16
1414,7
1415,6
1416,4
1417,3
1418,9
1419,13
1420,22
1421,5
1422,11
1423,9
1424,12
1425,5
1426,5
1427,9
1428,7
1429,8
1430,12
1431,7
1432,4
1433,8
1434,11
1435,13
1436,4
1437,7
1438,14
1439,6
1440,7
1441,9
1442,17
1443,9
1444,3
1445,10
1446,7
1447,6
1448,16
1449,5
1450,6
1451,6
1452,6
1453,9
1454,16
1455,8
1456,9
1457,6
1458,7
1459,7
1460,10
1461,5
1462,7
1463,9
1464,8
1465,10
1466,8
1467,11
1468,8
1469,6
1470,6
1471,6
1472,9
1473,10
1474,10
1475,6
1476,10
1477,8
1478,8
1479,7
1480,14
1481,12
1482,10
1483,11
1484,9
1485,16
1486,19
1487,16
1488,11
1489,9
1490,8
1491,10
1492,15
1493,6
1494,8
1495,9
1496,11
1497,8
1498,9
1499,17
1500,5
1501,5
1502,6
1503,10
1504,8
1505,9
1506,11
1507,8
1508,14
1509,6
1510,5
1511,7
1512,7
1513,10
1514,9
1515,7
1516,4
1517,11
1518,8
1519,11
1520,9
1521,6
1522,7
1523,7
1524,9
1525,5
1526,23
1527,6
1528,15
1529,5
1530,8
1531,9
1532,17
1533,9
1534,18
1535,9
1536,15
1537,7
1538,8
1539,10
1540,11
1541,6
1542,8
1543,16
1544,8
1545,12
1546,17
1547,9
1548,8
1549,5
1550,4
1551,8
1552,9
1553,7
1554,6
1555,7
1556,9
1557,6
1558,6
1559,8
1560,9
1561,10
1562,4
1563,8
1564,11
1565,6
1566,4
1567,9
1568,6
1569,9
1570,7
1571,15
1572,11
1573,12
1574,22
1575,6
1576,6
1577,6
1578,25
1579,9
1580,12
1581,8
1582,8
1583,12
1584,10
1585,7
1586,6
1587,18
1588,6
1589,8
1590,13
1591,7
1592,8
1593,12
1594,7
1595,6
1596,14
1597,8
1598,7
1599,9
1600,7
1601,6
1602,5
1603,11
1604,9
1605,9
1606,16
1607,10
1608,7
1609,7
1610,12
1611,16
1612,8
1613,11
1614,11
1615,13
1616,9
1617,20
1618,20
1619,10
1620,10
1621,10
1622,12
1623,7
1624,7
1625,25
1626,4
1627,5
1628,10
1629,25
1630,6
1631,11
1632,9
1633,12
1634,10
1635,10
1636,8
1637,13
1638,6
1639,5
1640,9
1641,7
1642,11
1643,7
1644,17
1645,8
1646,35
1647,9
1648,8
1649,8
1650,30
1651,13
1652,8
1653,7
1654,7
1655,8
1656,14
1657,6
1658,6
1659,8
1660,23
1661,11
1662,14
1663,7
1664,6
1665,7
1666,6
1667,6
1668,9
1669,15
1670,10
1671,7
1672,10
1673,12
1674,20
1675,7
1676,5
1677,7
1678,10
1679,5
1680,8
1681,10
1682,6
1683,6
1684,8
1685,21
1686,9
1687,19
1688,9
1689,8
1690,8
1691,4
1692,7
1693,5
1694,10
1695,12
1696,10
1697,10
1698,6
1699,13
1700,10
1701,5
1702,6
1703,18
1704,8
1705,8
1706,8
1707,13
1708,14
1709,8
1710,8
1711,11
1712,9
1713,7
1714,6
1715,8
1716,7
1717,12
1718,13
1719,6
1720,7
1721,7
1722,5
1723,18
1724,7
1725,12
1726,11
1727,4
1728,7
1729,6
1730,3
1731,10
1732,11
1733,9
1734,5
1735,4
1736,15
1737,18
1738,9
1739,9
1740,4
1741,8
1742,5
1743,7
1744,6
1745,15
1746,11
1747,7
1748,17
1749,5
1750,9
1751,14
1752,6
1753,5
1754,4
1755,12
1756,7
1757,6
1758,7
1759,8
1760,16
1761,7
1762,14
1763,8
1764,14
1765,8
1766,6
1767,8
1768,5
1769,7
1770,10
1771,7
1772,7
1773,6
1774,6
1775,7
1776,8
1777,7
1778,10
1779,5
1780,3
1781,11
1782,11
1783,12
1784,3
1785,7
1786,5
1787,8
1788,9
1789,4
1790,8
1791,7
1792,10
1793,5
1794,4
1795,7
1796,10
1797,10
1798,13
1799,4
1800,9
1801,13
1802,11
1803,16
1804,7
1805,3
1806,14
1807,7
1808,7
1809,8
1810,9
1811,5
1812,7
1813,8
1814,8
1815,13
1816,8
1817,9
1818,12
1819,7
1820,5
1821,9
1822,10
1823,6
1824,9
1825,10
1826,7
1827,7
1828,8
1829,8
1830,6
1831,9
1832,3
1833,9
1834,7
1835,4
1836,15
1837,9
1838,11
1839,8
1840,12
1841,10
1842,6
1843,8
1844,9
1845,9
1846,13
1847,13
1848,6
1849,9
1850,22
1851,9
1852,11
1853,19
1854,8
1855,9
1856,4
1857,4
1858,10
1859,8
1860,4
1861,7
1862,7
1863,12
1864,11
1865,12
1866,8
1867,9
1868,5
1869,10
1870,7
1871,5
1872,7
1873,4
1874,4
1875,8
1876,5
1877,3
1878,6
1879,7
1880,11
1881,12
1882,12
1883,10
1884,4
1885,5
1886,19
1887,6
1888,6
1889,7
1890,8
1891,7
1892,8
1893,6
1894,6
1895,8
1896,5
1897,9
1898,6
1899,7
1900,3
1901,6
1902,5
1903,6
1904,7
1905,9
1906,7
1907,25
1908,6
1909,24
1910,9
1911,5
1912,27
1913,6
1914,11
1915,5
1916,8
1917,4
1918,8
1919,4
1920,5
1921,10
1922,8
1923,9
1924,7
1925,5
1926,13
1927,11
1928,3
1929,6
1930,32
1931,5
1932,9
1933,7
1934,13
1935,9
1936,11
1937,9
1938,8
1939,15
1940,10
1941,9
1942,8
1943,8
1944,11
1945,8
1946,6
1947,17
1948,8
1949,25
1950,8
1951,8
1952,14
1953,6
1954,6
1955,4
1956,3
1957,9
1958,10
1959,11
1960,6
1961,12
1962,5
1963,29
1964,12
1965,29
1966,5
1967,12
1968,7
1969,8
1970,8
1971,11
1972,8
1973,15
1974,11
1975,12
1976,5
1977,6
1978,10
1979,4
1980,5
1981,14
1982,27
1983,12
1984,5
1985,4
1986,8
1987,7
1988,9
1989,7
1990,7
1991,10
1992,6
1993,9
1994,8
1995,5
1996,10
1997,8
1998,7
1999,7
2000,18
2001,7
2002,11
2003,12
2004,11
2005,7
2006,11
2007,5
2008,8
2009,13
2010,8
2011,8
2012,3
2013,7
2014,11
2015,6
2016,10
2017,8
2018,9
2019,17
2020,13
2021,8
2022,9
2023,10
2024,12
2025,6
2026,8
2027,7
2028,6
2029,14
2030,4
2031,12
2032,9
2033,10
2034,11
2035,9
2036,8
2037,12
2038,11
2039,8
2040,14
2041,7
2042,8
2043,15
2044,15
2045,12
2046,14
2047,8
2048,12
2049,7
2050,8
2051,6
2052,11
2053,8
2054,15
2055,4
2056,5
2057,7
2058,7
2059,6
2060,7
2061,6
2062,4
2063,8
2064,6
2065,5
2066,5
2067,4
2068,7
2069,8
2070,4
2071,6
2072,7
2073,10
2074,15
2075,13
2076,8
2077,20
2078,18
2079,18
2080,10
2081,7
2082,7
2083,12
2084,7
2085,8
2086,6
2087,12
2088,6
2089,7
2090,8
2091,21
2092,10
2093,9
2094,22
2095,23
2096,5
2097,10
2098,8
2099,10
2100,10
2101,10
2102,12
2103,9
2104,18
2105,13
2106,5
2107,12
2108,7
2109,8
2110,13
2111,4
2112,7
2113,7
2114,11
2115,9
2116,11
2117,8
2118,13
2119,7
2120,3
2121,7
2122,9
2123,11
2124,15
2125,21
2126,9
2127,16
2128,7
2129,9
2130,10
2131,7
2132,12
2133,23
2134,6
2135,9
2136,5
2137,11
2138,8
2139,6
2140,14
2141,7
2142,12
2143,18
2144,9
2145,5
2146,7
2147,5
2148,6
2149,10
2150,17
2151,5
2152,7
2153,8
2154,13
2155,6
2156,9
2157,14
2158,10
2159,10
2160,10
2161,10
2162,11
2163,16
2164,11
2165,17
2166,10
2167,10
2168,8
2169,21
2170,10
2171,7
2172,7
2173,10
2174,5
2175,4
2176,7
2177,9
2178,7
2179,5
2180,6
2181,6
2182,6
2183,7
2184,20
2185,8
2186,7
2187,8
2188,15
2189,13
2190,6
2191,7
2192,4
2193,18
2194,9
2195,11
2196,6
2197,6
2198,13
2199,6
2200,6
2201,9
2202,22
2203,18
2204,9
2205,7
2206,13
2207,4
2208,9
2209,7
2210,4
2211,14
2212,21
2213,8
2214,9
2215,6
2216,6
2217,4
2218,7
2219,6
2220,24
2221,18
2222,7
2223,8
2224,10
2225,7
2226,9
2227,9
2228,8
2229,8
2230,8
2231,23
2232,11
2233,6
2234,10
2235,11
2236,10
2237,6
2238,13
2239,10
2240,15
2241,7
2242,12
2243,9
2244,8
2245,5
2246,7
2247,10
2248,9
2249,9
2250,9
2251,5
2252,5
2253,8
2254,8
2255,9
2256,28
2257,14
2258,8
2259,11
2260,11
2261,9
2262,6
2263,6
2264,9
2265,11
2266,21
2267,12
2268,17
2269,9
2270,11
2271,7
2272,9
2273,14
2274,8
2275,22
2276,8
2277,8
2278,6
2279,10
2280,7
2281,5
2282,7
2283,13
2284,6
2285,6
2286,4
2287,7
2288,10
2289,9
2290,4
2291,10
2292,6
2293,14
2294,7
2295,8
2296,10
2297,4
2298,10
2299,11
2300,11
2301,12
2302,6
2303,9
2304,12
2305,16
2306,13
2307,10
2308,7
2309,8
2310,13
2311,7
2312,11
2313,7
2314,7
2315,7
2316,7
2317,8
2318,5
2319,5
2320,14
2321,13
2322,11
2323,8
2324,7
2325,9
2326,8
2327,3
2328,10
2329,12
2330,10
2331,28
2332,11
2333,7
2334,9
2335,10
2336,9
2337,6
2338,7
2339,10
2340,10
2341,13
2342,8
2343,9
2344,8
2345,15
2346,11
2347,11
2348,13
2349,6
2350,9
2351,8
2352,4
2353,7
2354,8
2355,4
2356,5
2357,36
2358,11
2359,8
2360,12
2361,13
2362,5
2363,9
2364,6
2365,7
2366,14
2367,10
2368,4
2369,7
2370,7
2371,14
2372,9
2373,8
2374,13
2375,17
2376,7
2377,6
2378,8
2379,10
2380,13
2381,5
2382,8
2383,9
2384,12
2385,11
2386,6
2387,10
2388,6
2389,7
2390,9
2391,10
2392,19
2393,12
2394,14
2395,9
2396,9
2397,5
2398,10
2399,7
2400,15
2401,10
2402,7
2403,13
2404,6
2405,13
2406,5
2407,14
2408,10
2409,4
2410,10
2411,16
2412,9
2413,3
2414,6
2415,4
2416,26
2417,10
2418,10
2419,12
2420,5
2421,6
2422,14
2423,9
2424,5
2425,7
2426,17
2427,11
2428,4
2429,8
2430,13
2431,20
2432,9
2433,12
2434,10
2435,14
2436,8
2437,19
2438,13
2439,9
2440,10
2441,9
2442,10
2443,6
2444,10
2445,9
2446,5
2447,7
2448,7
2449,10
2450,7
2451,5
2452,11
2453,8
2454,9
2455,10
2456,7
2457,10
2458,11
2459,5
2460,29
2461,11
2462,11
2463,7
2464,10
2465,16
2466,7
2467,7
2468,14
2469,5
2470,5
2471,8
2472,6
2473,6
2474,5
2475,7
2476,15
2477,8
2478,12
2479,5
2480,8
2481,3
2482,11
2483,11
2484,5
2485,3
2486,7
2487,6
2488,8
2489,19
2490,11
2491,10
2492,16
2493,6
2494,7
2495,10
2496,6
2497,7
2498,7
2499,9
2500,11
2501,6
2502,13
2503,13
2504,9
2505,7
2506,5
2507,6
2508,14
2509,8
2510,9
2511,19
2512,7
2513,9
2514,5
2515,9
2516,7
2517,8
2518,9
2519,8
2520,12
2521,7
2522,6
2523,4
2524,6
2525,13
2526,9
2527,9
2528,6
2529,4
2530,6
2531,11
2532,6
2533,6
2534,8
2535,9
2536,7
2537,10
2538,8
2539,8
2540,7
2541,4
2542,5
2543,12
2544,11
2545,10
2546,7
2547,7
2548,7
2549,9
2550,8
2551,10
2552,15
2553,9
2554,7
2555,5
2556,9
2557,6
2558,8
2559,10
2560,8
2561,12
2562,9
2563,7
2564,9
2565,4
2566,12
2567,9
2568,5
2569,8
2570,20
2571,11
2572,5
2573,9
2574,10
2575,6
2576,10
2577,5
2578,14
2579,7
2580,7
2581,8
2582,7
2583,4
2584,10
2585,7
2586,10
2587,8
2588,15
2589,15
2590,6
2591,13
2592,6
2593,11
2594,6
2595,11
2596,7
2597,9
2598,8
2599,9
2600,16
2601,9
2602,5
2603,10
2604,8
2605,6
2606,7
2607,5
2608,8
2609,23
2610,4
2611,12
2612,13
2613,7
2614,24
2615,11
2616,8
2617,6
2618,8
2619,6
2620,17
2621,14
2622,13
2623,9
2624,18
2625,8
2626,11
2627,15
2628,10
2629,21
2630,18
2631,5
2632,5
2633,12
2634,5
2635,11
2636,9
2637,14
2638,12
2639,5
2640,7
2641,8
2642,8
2643,7
2644,9
2645,12
2646,7
2647,6
2648,6
2649,8
2650,28
2651,14
2652,10
2653,6
2654,13
2655,20
2656,15
2657,15
2658,5
2659,12
2660,7
2661,7
2662,10
2663,6
2664,6
2665,8
2666,11
2667,6
2668,6
2669,9
2670,9
2671,12
2672,5
2673,10
2674,7
2675,11
2676,7
2677,10
2678,8
2679,9
2680,5
2681,7
2682,8
2683,8
2684,7
2685,17
2686,8
2687,7
2688,9
2689,8
2690,6
2691,11
2692,6
2693,5
2694,6
2695,7
2696,10
2697,7
2698,8
2699,24
2700,4
2701,16
2702,9
2703,6
2704,25
2705,6
2706,9
2707,23
2708,10
2709,9
2710,21
2711,5
2712,11
2713,16
2714,9
2715,8
2716,10
2717,8
2718,7
2719,14
2720,5
2721,8
2722,6
2723,9
2724,9
2725,20
2726,5
2727,7
2728,10
2729,9
2730,21
2731,4
2732,8
2733,12
2734,8
2735,10
2736,6
2737,10
2738,13
2739,9
2740,12
2741,15
2742,14
2743,20
2744,9
2745,5
2746,9
2747,6
2748,12
2749,11
2750,7
2751,10
2752,6
2753,13
2754,24
2755,20
2756,14
2757,5
2758,8
2759,9
2760,7
2761,8
2762,7
2763,5
2764,8
2765,6
2766,8
2767,8
2768,4
2769,11
2770,8
2771,10
2772,12
2773,5
2774,9
2775,11
2776,6
2777,13
2778,11
2779,12
2780,8
2781,9
2782,9
2783,10
2784,28
2785,17
2786,14
2787,5
2788,9
2789,11
2790,7
2791,17
2792,7
2793,9
2794,9
2795,8
2796,18
2797,7
2798,18
2799,9
2800,9
2801,11
2802,10
2803,8
2804,9
2805,12
2806,5
2807,9
2808,5
2809,9
2810,11
2811,17
2812,10
2813,7
2814,8
2815,5
2816,9
2817,11
2818,7
2819,8
2820,11
2821,11
2822,9
2823,9
2824,8
2825,7
2826,7
2827,5
2828,5
2829,11
2830,9
2831,5
2832,5
2833,11
2834,11
2835,9
2836,7
2837,9
2838,11
2839,6
2840,9
2841,9
2842,6
2843,13
2844,10
2845,12
2846,11
2847,8
2848,5
2849,11
2850,8
2851,5
2852,6
2853,10
2854,13
2855,9
2856,6
2857,11
2858,10
2859,4
2860,15
2861,9
2862,15
2863,6
2864,8
2865,10
2866,14
2867,7
2868,11
2869,9
2870,10
2871,13
2872,11
2873,7
2874,10
2875,8
2876,12
2877,6
2878,13
2879,13
2880,11
2881,6
2882,4
2883,6
2884,7
2885,13
2886,9
2887,10
2888,5
2889,7
2890,6
2891,9
2892,9
2893,6
2894,7
2895,11
2896,10
2897,9
2898,12
2899,13
2900,7
2901,14
2902,8
2903,7
2904,6
2905,6
2906,10
2907,4
2908,10
2909,16
2910,8
2911,7
2912,10
2913,5
2914,7
2915,12
2916,12
2917,7
2918,20
2919,7
2920,11
2921,8
2922,8
2923,8
2924,11
2925,7
2926,4
2927,17
2928,12
2929,9
2930,9
2931,10
2932,9
2933,11
2934,8
2935,15
2936,14
2937,10
2938,9
2939,6
2940,8
2941,10
2942,12
2943,14
2944,5
2945,11
2946,11
2947,12
2948,13
2949,13
2950,12
2951,13
2952,11
2953,17
2954,15
2955,13
2956,7
2957,6
2958,13
2959,10
2960,8
2961,8
2962,11
2963,10
2964,13
2965,13
2966,10
2967,6
2968,5
2969,3
2970,6
2971,6
2972,12
2973,10
2974,8
2975,4
2976,12
2977,9
2978,7
2979,7
2980,12
2981,15
2982,13
2983,5
2984,11
2985,6
2986,6
2987,6
2988,11
2989,11
2990,3
2991,6
2992,7
2993,7
2994,10
2995,7
2996,12
2997,7
