,0
314,7
315,8
316,8
317,15
318,6
319,4
320,7
321,11
322,8
323,11
324,7
325,8
326,4
327,10
328,8
329,7
330,10
331,7
332,8
333,10
334,12
335,13
336,9
337,7
338,15
339,7
340,6
341,11
342,13
343,6
344,5
345,11
346,6
347,8
348,7
349,8
350,8
351,9
352,13
353,14
354,8
355,7
356,8
357,4
358,7
359,4
360,7
361,18
362,13
363,10
364,7
365,10
366,14
367,11
368,6
369,7
370,7
371,10
372,9
373,12
374,7
375,9
376,7
377,8
378,6
379,9
380,13
381,8
382,13
383,9
384,5
385,10
386,14
387,15
388,11
389,11
390,8
391,13
392,7
393,7
394,8
395,4
396,9
397,6
398,11
399,5
400,6
401,17
402,11
403,7
404,12
405,6
406,3
407,10
408,10
409,5
410,8
411,6
412,10
413,7
414,15
415,8
416,7
417,14
418,9
419,14
420,7
421,8
422,13
423,12
424,5
425,17
426,15
427,14
428,12
429,3
430,15
431,11
432,10
433,4
434,12
435,7
436,5
437,12
438,9
439,10
440,6
441,13
442,7
443,6
444,16
445,11
446,8
447,8
448,5
449,7
450,6
451,15
452,6
453,3
454,11
455,14
456,4
457,6
458,10
459,11
460,11
461,15
462,4
463,7
464,7
465,7
466,5
467,3
468,13
469,13
470,8
471,7
472,9
473,8
474,12
475,6
476,11
477,9
478,6
479,9
480,5
481,9
482,8
483,8
484,10
485,6
486,5
487,5
488,4
489,7
490,7
491,6
492,7
493,11
494,6
495,8
496,12
497,7
498,10
499,6
500,6
501,12
502,12
503,13
504,5
505,9
506,11
507,4
508,9
509,4
510,10
511,9
512,6
513,9
514,9
515,3
516,7
517,11
518,11
519,8
520,17
521,7
522,6
523,13
524,7
525,6
526,7
527,17
528,9
529,13
530,14
531,10
532,8
533,10
534,5
535,9
536,4
537,6
538,14
539,10
540,15
541,4
542,8
543,6
544,8
545,4
546,11
547,7
548,11
549,6
550,9
551,7
552,7
553,7
554,8
555,5
556,13
557,4
558,12
559,6
560,15
561,10
562,7
563,4
564,14
565,4
566,14
567,11
568,7
569,7
570,11
571,6
572,5
573,16
574,8
575,4
576,4
577,5
578,5
579,9
580,10
581,8
582,9
583,4
584,5
585,10
586,5
587,5
588,20
589,7
590,5
591,5
592,7
593,8
594,12
595,12
596,4
597,8
598,8
599,10
600,5
601,5
602,9
603,6
604,8
605,9
606,5
607,7
608,10
609,12
610,6
611,6
612,7
613,6
614,7
615,8
616,8
617,6
618,7
619,9
620,3
621,6
622,9
623,8
624,3
625,6
626,11
627,9
628,6
629,5
630,9
631,7
632,6
633,7
634,6
635,6
636,6
637,7
638,7
639,6
640,12
641,12
642,7
643,9
644,9
645,18
646,13
647,7
648,9
649,13
650,7
651,10
652,10
653,6
654,7
655,6
656,4
657,4
658,8
659,7
660,4
661,8
662,5
663,12
664,11
665,7
666,3
667,11
668,7
669,5
670,7
671,6
672,7
673,13
674,5
675,13
676,4
677,11
678,3
679,14
680,12
681,6
682,6
683,5
684,10
685,7
686,7
687,4
688,17
689,10
690,5
691,12
692,6
693,11
694,4
695,7
696,12
697,4
698,3
699,3
700,7
701,7
702,17
703,5
704,12
705,8
706,7
707,7
708,6
709,10
710,4
711,7
712,8
713,7
714,14
715,8
716,7
717,7
718,7
719,10
720,5
721,5
722,8
723,4
724,10
725,8
726,8
727,14
728,6
729,11
730,6
731,6
732,3
733,7
734,5
735,15
736,13
737,6
738,7
739,8
740,14
741,17
742,12
743,12
744,5
745,10
746,11
747,9
748,8
749,9
750,7
751,6
752,8
753,10
754,6
755,7
756,5
757,10
758,7
759,4
760,11
761,7
762,10
763,6
764,6
765,6
766,6
767,7
768,11
769,14
770,3
771,8
772,8
773,8
774,11
775,12
776,11
777,6
778,8
779,9
780,8
781,7
782,15
783,16
784,6
785,14
786,7
787,5
788,6
789,10
790,12
791,15
792,5
793,18
794,11
795,11
796,11
797,7
798,9
799,12
800,10
801,7
802,6
803,8
804,6
805,6
806,6
807,16
808,5
809,8
810,10
811,11
812,5
813,7
814,8
815,10
816,7
817,11
818,12
819,5
820,11
821,10
822,6
823,12
824,5
825,8
826,5
827,16
828,18
829,6
830,6
831,10
832,16
833,8
834,8
835,5
836,14
837,8
838,7
839,5
840,6
841,10
842,8
843,9
844,5
845,6
846,7
847,5
848,7
849,3
850,8
851,13
852,8
853,6
854,16
855,9
856,6
857,11
858,6
859,8
860,9
861,11
862,6
863,12
864,5
865,8
866,11
867,4
868,5
869,17
870,7
871,10
872,9
873,4
874,4
875,5
876,3
877,19
878,18
879,16
880,4
881,8
882,8
883,7
884,7
885,17
886,10
887,8
888,6
889,11
890,5
891,8
892,11
893,4
894,9
895,11
896,6
897,9
898,9
899,23
900,8
901,4
902,9
903,10
904,7
905,4
906,3
907,8
908,16
909,15
910,12
911,5
912,5
913,16
914,4
915,14
916,11
917,11
918,5
919,15
920,13
921,5
922,7
923,6
924,12
925,18
926,6
927,67
928,19
929,6
930,14
931,8
932,7
933,5
934,4
935,4
936,12
937,8
938,20
939,26
940,9
941,6
942,3
943,9
944,3
945,7
946,7
947,9
948,6
949,6
950,7
951,8
952,18
953,5
954,11
955,4
956,9
957,15
958,7
959,17
960,8
961,10
962,7
963,10
964,5
965,5
966,11
967,5
968,11
969,14
970,12
971,10
972,8
973,5
974,7
975,6
976,13
977,10
978,9
979,5
980,5
981,14
982,13
983,4
984,10
985,6
986,7
987,6
988,12
989,6
990,9
991,5
992,12
993,5
994,5
995,4
996,6
997,7
